num,t,x,y,z,qx,qy,qz,qw
596,1645021209.508229733,130.226814876132266,41.180893402198947,8.313738653807192,-0.920304654740514,0.386734454402185,-0.058228991086156,-0.009229779968968
597,1645021209.609658957,130.586567833948692,40.813557106176468,8.377122199904864,-0.920627267603854,0.385556753793588,-0.060601791107114,-0.010901681660233
598,1645021209.708539248,130.938526389454267,40.460692368272767,8.434989804692309,-0.920819730908442,0.384202549098667,-0.066461132075455,-0.007895717766022
599,1645021209.806684971,131.316977543772225,40.118287582957286,8.487745871342703,-0.927017173423615,0.370280659494936,-0.058794772593557,-0.008635282123890
600,1645021209.907440186,131.703654694142074,39.769041360156329,8.526315169349195,-0.923491616243545,0.379120847532571,-0.057877950703540,-0.008986685508473
601,1645021210.007819414,132.125208396278055,39.375494493222064,8.527683895978868,-0.933087927945435,0.358151242054409,-0.032765474824659,-0.001014986154391
602,1645021210.109843731,132.533934197981267,38.974334667728286,8.522541364805292,-0.925280971580657,0.378908053705640,-0.006598816822685,0.015500518839680
603,1645021210.208066463,132.859305454397543,38.646164471132273,8.550592491854081,-0.932182041290933,0.361261851665689,-0.020252368053722,0.010786937191017
604,1645021210.310635328,133.190899404581671,38.261203945008340,8.570985737763047,-0.926705250205802,0.373622060387629,-0.030381703931675,0.026474276173545
605,1645021210.409498692,133.543119540571581,37.886749123508935,8.570928321076828,-0.923533607700379,0.380972612382411,-0.028195123808814,0.033920186553879
606,1645021210.509320021,133.909958083317122,37.535278307609346,8.579134293589595,-0.928622051388091,0.369361313619408,-0.025008087284021,0.024655653459469
607,1645021210.610289097,134.261306162624720,37.151445592768724,8.585323414743272,-0.920548785421201,0.388599716736021,-0.025755399352792,0.030279584151932
608,1645021210.709417582,134.608813273497105,36.771512495499508,8.587635626841717,-0.924716366223516,0.377965286987035,-0.026772554091651,0.036402118325656
609,1645021210.809020758,134.981778501927835,36.397252027886552,8.585793874212001,-0.918827994108969,0.392469783643689,-0.021789967597298,0.035323978831283
610,1645021210.909041882,135.353059054894231,36.035788182620877,8.592557147027820,-0.923021324572800,0.383300835822650,-0.020823215436830,0.026047981503427
611,1645021211.009816408,135.704804696678281,35.637225748205488,8.595930627866732,-0.919880362674270,0.389909248695630,-0.021505094400600,0.036447593373014
612,1645021211.109449148,136.074143683411762,35.253429499116159,8.597277832315370,-0.919573385947056,0.390445381529934,-0.019718749527017,0.039349241630577
613,1645021211.210802078,136.459106788793036,34.887199815162489,8.607692651391039,-0.923658029902268,0.381150469234809,-0.021395993076686,0.033501866804841
614,1645021211.307754993,136.821981294203709,34.531784609390144,8.614717957888969,-0.923282798003570,0.381932353597944,-0.027425134442955,0.030404180413547
615,1645021211.410517454,137.224039855855494,34.118057578876439,8.608273401583377,-0.925612357360611,0.375748542904357,-0.019855243219880,0.040750039549251
616,1645021211.509359121,137.605528598763641,33.750307438862002,8.617125241708193,-0.924217056250750,0.379152094618499,-0.021103924871453,0.040263462799692
617,1645021211.609765291,138.011072765804187,33.360186598425344,8.612398811883164,-0.926862440146028,0.372668270445364,-0.019912466206648,0.040593976639163
618,1645021211.707954168,138.417221877723335,32.972155830439519,8.599715401787329,-0.928151559114211,0.369199360752905,-0.008960094722904,0.046327443659909
619,1645021211.809077740,138.821751881904333,32.591205717807739,8.591475424469571,-0.926692239875291,0.372713907351249,-0.016762376817615,0.045220112177057
620,1645021211.909948587,139.254105737176360,32.213750634904855,8.582805617600687,-0.930301872340084,0.364717168860769,-0.007831895891749,0.038189978599896
621,1645021212.008732319,139.663482928472973,31.833314805836650,8.570683732171563,-0.927599775489586,0.371723016823868,-0.008174582105244,0.036246813410791
622,1645021212.107810259,140.081596993796779,31.437616033254908,8.556919280969359,-0.930456219450059,0.364087115923210,-0.004332598891309,0.040902619626007
623,1645021212.210948706,140.507876920463190,31.040350295695479,8.557475249942522,-0.927788127126381,0.370974974841812,-0.007122916514791,0.039192132689648
624,1645021212.308651924,140.898448360937408,30.676717112705003,8.570760459807721,-0.930173862923140,0.365387864220075,-0.018914812224331,0.030174878522617
625,1645021212.410140753,141.302887438638948,30.270189295841707,8.579370354368237,-0.927062581814061,0.372463154808781,-0.026294883732918,0.033686003022167
626,1645021212.508206844,141.702084980556748,29.871490181941237,8.589792844195879,-0.927850250753086,0.370530348541218,-0.026593046285997,0.033075411964022
627,1645021212.607939959,142.087445971815242,29.456630966731279,8.607465362456843,-0.925755678633102,0.374494142863246,-0.034673718882208,0.039093396610746
628,1645021212.708551884,142.517256512760895,29.028482414822726,8.607893852861014,-0.923142029385037,0.381255545778527,-0.028221381162652,0.040700811309671
629,1645021212.807158947,142.931916203306912,28.606548306714071,8.604960193496357,-0.926740890351397,0.371765580865886,-0.022980351752303,0.049128184044297
630,1645021212.911831379,143.368843809557887,28.200736551744033,8.616250549921268,-0.921730369320172,0.385045968641427,-0.029505154074430,0.035807459961992
631,1645021213.008315086,143.802454250098691,27.813902976090390,8.624817209775275,-0.923568822738820,0.382006871382405,-0.016285684047564,0.028742936115868
632,1645021213.109380007,144.238987392641434,27.399076139859641,8.622930664479748,-0.923773916966481,0.382031728191634,-0.016758665387999,0.020313939099319
633,1645021213.208253145,144.654641828653411,26.963605049844631,8.621566513911361,-0.920906750030363,0.388627196014865,-0.007314126398389,0.029088895152064
634,1645021213.307996273,145.066966061442088,26.566663996114233,8.628572460524092,-0.921398337037719,0.387501394267951,-0.022307433285004,0.019239344187229
635,1645021213.412550449,145.534257275034065,26.119305178654155,8.626958380092804,-0.922019868815728,0.386788964121355,-0.006807525393809,0.015077013662202
636,1645021213.507724762,145.930243924747685,25.719888531072097,8.637608068692321,-0.919921072470467,0.391888709642316,-0.009469074361149,0.008876728587107
637,1645021213.611191750,146.349307648380062,25.252734583239356,8.642300818483923,-0.919822172051170,0.391827388331655,-0.014406316559142,0.013817655353245
638,1645021213.708557844,146.757499354752440,24.816041559215805,8.642881999755323,-0.918872377579523,0.393912055432004,-0.013593951005042,0.017945773952694
639,1645021213.809906960,147.211059961454453,24.367159945370283,8.637626500750189,-0.917827793276829,0.396709052174706,-0.003369098549274,0.014237941782361
640,1645021213.910046339,147.632951693370046,23.923763602244666,8.637579741955552,-0.918507230120711,0.395308118510513,-0.003242963618071,0.008089675063277
641,1645021214.008233309,148.036995872373751,23.462580434068556,8.633807271203775,-0.915710818705462,0.401248812527002,-0.006492791808459,0.020758868128451
642,1645021214.108241558,148.468120704234565,23.014434633426646,8.630050706824671,-0.916850336453331,0.398983147538421,-0.004978817122350,0.013157503783395
643,1645021214.207541943,148.916840746337357,22.548296828785308,8.609433164254336,-0.916258827049886,0.400372298928566,0.004728913215422,0.012223808065554
644,1645021214.307603598,149.354385168810325,22.081121804739681,8.590230889950524,-0.918057873184285,0.395980466201875,0.006128029445414,0.018211510810717
645,1645021214.410728455,149.808016489201094,21.614493883001760,8.575247941877743,-0.920153001151704,0.391076100440729,0.000238067513260,0.019439173322036
646,1645021214.507827044,150.262182901103927,21.169063375153986,8.551147180747655,-0.921691293751686,0.387031678526127,0.006785631323963,0.025408542798211
647,1645021214.606894255,150.733911603837782,20.741440694348892,8.529851718475905,-0.925656970433218,0.377896627812325,0.005850695753927,0.017862842317644
648,1645021214.710235357,151.236174200705051,20.271818774177447,8.496701928772508,-0.926656649021949,0.375132625449077,0.012499317672073,0.020657570157892
649,1645021214.807148933,151.704296993069562,19.843690538579096,8.470710821454595,-0.929805852351223,0.367211007304870,0.011562833175705,0.021987585963663
650,1645021214.911966085,152.214379196818214,19.372968398842616,8.444212373155260,-0.931535099864930,0.362637283668820,0.011570114353853,0.024549758996266
651,1645021215.009748220,152.690238306008808,18.955863376551168,8.427641461070829,-0.932717120342102,0.360174815151425,0.003904615604489,0.017251954334364
652,1645021215.107726097,153.191568031698495,18.507480960644894,8.400863652924807,-0.933293775780977,0.358275248114569,0.013043537346226,0.020771153324488
653,1645021215.208588123,153.688105452010063,18.064352730466240,8.378847595588070,-0.933429958576418,0.358030087601423,0.003996066620007,0.022516666176674
654,1645021215.311654329,154.222761346653471,17.603878249791595,8.348773890461992,-0.935796565147660,0.351862962826891,0.010265566227099,0.019283728855191
655,1645021215.407962561,154.708531448491215,17.171860069402292,8.324302534019465,-0.933539453304596,0.357852189767510,0.009133951127294,0.019038653816865
656,1645021215.510763884,155.239584602501168,16.703130570097755,8.293173269654545,-0.935759582420927,0.351855709206394,0.009345934037874,0.021545703127026
657,1645021215.611815691,155.769025734673107,16.241030769674918,8.259780051294698,-0.933768757055032,0.356984557592896,0.013365667188661,0.021431120565816
658,1645021215.707751513,156.270149357001372,15.804050560209713,8.229578639197763,-0.934333380504312,0.355593244653101,0.015006045404969,0.018692165036929
659,1645021215.811001778,156.799446903652608,15.321806119022673,8.199475690175255,-0.933284993972117,0.358186615868951,0.014758693899469,0.021532514790340
660,1645021215.907701969,157.292667204803394,14.866110899433743,8.172733073831479,-0.932082971650336,0.361261772489226,0.012713744230791,0.023444112375088
661,1645021216.010414600,157.821636722695928,14.384078943924953,8.143712058986695,-0.932272856707212,0.360835439236934,0.011147689577104,0.023255869253915
662,1645021216.104599953,158.313805061278487,13.934268137042480,8.113065168952478,-0.931076612730827,0.363645011421342,0.014463939503810,0.025484139147539
663,1645021216.211158752,158.852531987605374,13.437287849699747,8.089192052816436,-0.932061028435929,0.361616444694937,0.006687613892962,0.021238220678058
664,1645021216.305962801,159.349425929734679,12.976178053357961,8.060012554403206,-0.930613515373114,0.364912464915591,0.011588152837215,0.025750585778647
665,1645021216.410031080,159.873782077193511,12.498542025496061,8.038610185315887,-0.931060779664114,0.364421594422406,0.002959202174068,0.017719176402350
666,1645021216.508314371,160.391415290958236,12.012889106501280,8.008807589633172,-0.931759782922495,0.362240657435112,0.007550635069038,0.023417961893739
667,1645021216.613141537,160.924831295293018,11.517049988543960,7.987810857402412,-0.932498150716504,0.360131714747355,-0.001320719855260,0.027397128362181
668,1645021216.708472729,161.438379062406085,11.065643958509717,7.968185631315136,-0.931986450466127,0.361407900683952,0.002405139050097,0.027924913194450
669,1645021216.810259819,161.993089003299900,10.592241495764815,7.935878284155785,-0.935342531919463,0.352972191469233,0.003757371565926,0.023040446844847
670,1645021216.911109447,162.555349151492209,10.116403722856242,7.904162001604602,-0.937349579727779,0.347034416241813,0.013960075066306,0.027349508807365
671,1645021217.013684034,163.100703453205028,9.654721121159652,7.884298767302620,-0.935376948713836,0.352801171878973,0.003329096403002,0.024294321409690
672,1645021217.110038519,163.639524714932804,9.208282047007833,7.858474358407606,-0.940442000012700,0.338714727245593,0.008289866284219,0.027793097633175
673,1645021217.210286856,164.187081262242373,8.761274627549952,7.841991447261922,-0.937020972860206,0.348470898350844,0.006482818203385,0.022753076513110
674,1645021217.311598063,164.749776218780681,8.287816593673821,7.815109086978260,-0.940412808465117,0.339036080950104,0.011456561179597,0.023388730078460
675,1645021217.410235167,165.260805018553810,7.844901789383647,7.809209192898663,-0.938251783202586,0.345521015720152,0.004091524545187,0.016795190971755
676,1645021217.507756948,165.772473423059097,7.380289441472621,7.786198882281139,-0.934243314923955,0.355975004485358,-0.002797914534365,0.021526643393912
677,1645021217.609601736,166.348330189704370,6.890318438207109,7.749595238785771,-0.936081167013877,0.350695188711076,0.019397732272834,0.019714496176990
678,1645021217.709782600,166.843548843888641,6.431524479989513,7.739469067661109,-0.929324613912956,0.369106316696506,-0.001379253556906,0.010695167595698
679,1645021217.810097933,167.394712284244889,5.907237414635651,7.697093740991589,-0.934193083796566,0.355555467265110,0.014927830929150,0.025313074651287
680,1645021217.909404755,167.885219645560426,5.449368010985046,7.671861105826917,-0.924862089304586,0.379960056169334,-0.004018918464974,0.015630731823036
681,1645021218.011773586,168.442956923423594,4.938318598063378,7.642914827152484,-0.933651702157223,0.357491769757692,0.014104071383030,0.017181640924413
682,1645021218.111731529,168.909475319016678,4.436378746201493,7.624865476308401,-0.922592103789720,0.385135575647886,-0.001708880714167,0.022169305851429
683,1645021218.211624861,169.418197401739690,3.919716707998097,7.597952291189956,-0.929589281158583,0.367523659381928,0.002185192009902,0.028024151824194
684,1645021218.311626196,169.937011846987502,3.418698726322072,7.568986659733007,-0.921832768108527,0.386553018886522,0.008052390649056,0.027134299989527
685,1645021218.411372423,170.453205864278999,2.913701371211834,7.537220105710568,-0.926250305120578,0.375915165458419,0.011509774499665,0.024813015402675
686,1645021218.509611845,170.934179970322703,2.411123833806930,7.514547501575080,-0.923108783052794,0.383434595241437,0.005623415605164,0.028573817031617
687,1645021218.612908363,171.446642620259638,1.882084595600247,7.492336637339039,-0.922916294327538,0.383674074249191,-0.001213496627303,0.031909964582966
688,1645021218.709773779,171.949950702908779,1.384031923203961,7.469887826990111,-0.923376057302361,0.382538694220258,0.009756240146058,0.030750934997494
689,1645021218.806996822,172.424292936134407,0.911175750967027,7.453242398164802,-0.921610248111306,0.387405264936781,-0.005259758515357,0.022892055736433
690,1645021218.910822868,172.973292965194418,0.354516486742921,7.412376602836616,-0.925613870341973,0.376846077255001,0.008484335500205,0.033970768893130
691,1645021219.008495331,173.458436471610895,-0.118470128496819,7.393690137206826,-0.921676712277967,0.386692198415692,-0.001711712713982,0.031277016617659
692,1645021219.113474131,174.018004117041727,-0.641827763524666,7.368225513777204,-0.926997894304958,0.374226197354895,0.008426660349976,0.023635747562017
693,1645021219.210366964,174.511212221977900,-1.128381517852197,7.346367918785110,-0.923387687114597,0.382951751074093,0.008797537927516,0.025014774851175
694,1645021219.313126087,175.025103127975569,-1.647165623047548,7.323280168799355,-0.925738813910293,0.377282063402978,0.002755892346402,0.025657320821364
695,1645021219.409658194,175.519669299874977,-2.131175806865393,7.299564538284065,-0.925268079436672,0.378221989877417,0.004694561543263,0.028373731525047
696,1645021219.513111115,176.057680628164974,-2.653042144464100,7.271439753771375,-0.924029183917281,0.381377333749333,0.007553130189102,0.025774925717858
697,1645021219.609221697,176.540206109861202,-3.129007087308952,7.250863094375491,-0.926806522720521,0.374796703737616,0.000504274855260,0.023597584982058
698,1645021219.710776567,177.058001545959428,-3.654840157731028,7.226291071192388,-0.925270200947604,0.378150775609224,0.002510629674878,0.029508352769310
699,1645021219.814334869,177.586381893110740,-4.175043367503728,7.205694549085134,-0.925582842601826,0.377109100748057,0.005045410415982,0.032552595101605
700,1645021219.908826113,178.070173788942299,-4.648922975921471,7.183454393506991,-0.924509659053156,0.379876184885212,-0.000501085071125,0.031236571326324
701,1645021220.010476112,178.599362496534042,-5.166076533107541,7.155798140768326,-0.927220729087562,0.373248476879867,0.004918497991562,0.030382600854708
702,1645021220.113430500,179.116606928721353,-5.675492133498733,7.137735911379344,-0.924170803512374,0.380756650523182,-0.002694546366247,0.030421019666339
703,1645021220.210119963,179.632682022962001,-6.168706742335822,7.110917574684593,-0.926065293631480,0.376095256884700,0.006591749785323,0.030198982016609
704,1645021220.310585976,180.140477962256028,-6.644297527144553,7.096338984991431,-0.926871204838082,0.374658600521788,-0.003362713375432,0.023008582220807
705,1645021220.410054207,180.660297460157977,-7.155318222065206,7.072776781217526,-0.925980507712241,0.376325520553821,0.005499507770653,0.030148919236972
706,1645021220.512544155,181.179735514687479,-7.649855392284783,7.053496473614378,-0.926738662683358,0.374817788461041,0.001158903379818,0.025801811641653
707,1645021220.611333847,181.691290034903290,-8.142723664996488,7.031623439750413,-0.926170378963428,0.376474993317471,0.003164386219079,0.021563747290468
708,1645021220.711217642,182.195952234970974,-8.646174946655368,7.013824977200935,-0.926572357229100,0.375482808123704,0.003505173090722,0.021541619810277
709,1645021220.813970327,182.695144166956084,-9.156349120392157,7.006134443907718,-0.925603058250545,0.377602885055166,-0.008319365071837,0.024613571867046
710,1645021220.907955170,183.189369847947034,-9.648607743458752,6.977894683649491,-0.924077275514406,0.380975436488005,0.001416254430462,0.030608820526694
711,1645021221.013270140,183.723725900221865,-10.168412782831895,6.958288365357841,-0.926947091118551,0.374234189395258,0.001907272413957,0.026724970841348
712,1645021221.106894493,184.198969353990520,-10.636705117628185,6.946165158393439,-0.923649155443555,0.382104098356046,0.000007030986486,0.029473642775979
713,1645021221.211705446,184.724366353126385,-11.150735830347232,6.938597739351564,-0.925322667060824,0.378291370485467,-0.003235900262524,0.025751306552534
714,1645021221.307378531,185.205031361083513,-11.624398649577612,6.931210203854146,-0.924499299162198,0.380349358312314,-0.009043710731856,0.023529189875869
715,1645021221.412422419,185.744945438905887,-12.152266167866520,6.917663256756303,-0.924712928201966,0.379897190358093,-0.005462912872390,0.023543189187533
716,1645021221.506836414,186.211682427252697,-12.613522864513865,6.915009282305276,-0.925317084328445,0.378549844803787,-0.010480401938864,0.019454295775869
717,1645021221.612620115,186.754772518799825,-13.151271377391375,6.903755829088736,-0.923847867157885,0.382009558326974,-0.004619789679464,0.023504749264234
718,1645021221.706824064,187.219027675755797,-13.599466840401490,6.905172971781785,-0.925508412236127,0.378106144428285,-0.013284338870036,0.017130346363288
719,1645021221.808207750,187.732519993661981,-14.115011815013105,6.900407131583156,-0.923767276676924,0.382261791436272,-0.009414651493789,0.021007276979231
720,1645021221.913886309,188.262632619395134,-14.653109290902959,6.895785182008123,-0.924463400911880,0.380391752563594,-0.003751206272138,0.025602019598875
721,1645021222.008185148,188.720554999160697,-15.112389683066771,6.897445574584770,-0.922514569115533,0.385020817797734,-0.015644704649710,0.021933600898416
722,1645021222.107897758,189.234679464717573,-15.625631145551175,6.886927342664699,-0.924310282435129,0.380713948120839,-0.003141135285078,0.026410694047215
723,1645021222.211868763,189.732726636412082,-16.125780524901945,6.892886684146297,-0.923984371686463,0.381835330682056,-0.011196441084885,0.018146647875842
724,1645021222.311155081,190.229589397122083,-16.626587162208310,6.889736008301809,-0.921226959735926,0.388175986336084,-0.008656002918553,0.024194336138547
725,1645021222.406312466,190.693351583446230,-17.087478118089845,6.891341915786040,-0.924264760771844,0.381244580718242,-0.011529516522479,0.015946533074488
726,1645021222.507821083,191.188231277159844,-17.596254773664462,6.888390846457465,-0.919576739650437,0.392274171992897,-0.011356818644284,0.019251403882310
727,1645021222.608387470,191.678849753496763,-18.103566645711691,6.886047589691533,-0.924304982992343,0.380936784300962,-0.004822654561361,0.022895562560223
728,1645021222.713464737,192.181497720032070,-18.624834874917660,6.882488650429221,-0.920104055049078,0.390562776801769,-0.014027831435618,0.025931934064955
729,1645021222.806259394,192.652008898720311,-19.089264134310010,6.863397496126087,-0.926709227553341,0.374198724471097,-0.012507425046189,0.032076260542770
730,1645021222.910126925,193.187981758671242,-19.588934856514221,6.855812603731944,-0.930295737631111,0.365161157105171,-0.003853755179637,0.034529964639637
731,1645021223.011445999,193.710320568216815,-20.064670706068146,6.838875639562552,-0.927507487773396,0.372166076215619,-0.008094318214376,0.034011084240271
732,1645021223.107014894,194.217564540149851,-20.506734798977838,6.819362315474519,-0.941460900416300,0.334589488202551,-0.002875494534915,0.041145824853368
733,1645021223.213363647,194.783190500808757,-20.981135233696396,6.806401389156729,-0.931975797471383,0.359790116138696,-0.003916713046347,0.044236236451541
734,1645021223.306189299,195.302668541168828,-21.374263473949334,6.791339014903198,-0.946685921059600,0.319714211327363,-0.002512883617921,0.039525629138334
735,1645021223.411703825,195.884513388505127,-21.815531581589713,6.775373780423464,-0.943733399394001,0.328527281708509,-0.006715732345632,0.037309448944253
736,1645021223.506945610,196.438976060619211,-22.213183828958449,6.759903266733756,-0.947865582566021,0.316466906406589,0.003352264310575,0.037259855880206
737,1645021223.610062599,197.024117157556987,-22.614130191062237,6.748364087797606,-0.951469541972236,0.306319814543528,-0.003778067213858,0.029319074427577
738,1645021223.712977171,197.630697311880994,-23.029203054513442,6.727354670769099,-0.951448592575793,0.306356827655623,0.002942980566702,0.029705364830434
739,1645021223.808789015,198.188180352380073,-23.404680534821548,6.715567711455198,-0.953957899633133,0.298606532930529,0.004384579138633,0.027914864938362
740,1645021223.910932779,198.763268664332941,-23.782697445268518,6.717933236354471,-0.954209572016313,0.298506238228567,-0.007801365009956,0.017811712861396
741,1645021224.005877733,199.335228651056639,-24.159122927122898,6.708249600269383,-0.955100917084621,0.295581700526661,0.003786524630939,0.019983961796981
742,1645021224.107832909,199.910090214551929,-24.545477127998833,6.705411321654259,-0.955604830997507,0.294316374039564,-0.007657220111021,0.011774800490901
743,1645021224.211148262,200.518596479725176,-24.979855158934331,6.688407939453655,-0.954659281554767,0.297035594687146,-0.001005746247570,0.019862026701078
744,1645021224.305393219,201.079350798222180,-25.364674438333243,6.669071989945193,-0.954161071497156,0.298250845181053,0.009238821200617,0.023188945017169
745,1645021224.409283638,201.670690767677058,-25.766889970906078,6.658479953684923,-0.952445600291973,0.304286084491065,0.006555242506698,0.014641928330580
746,1645021224.507770538,202.215552131152094,-26.164256730695630,6.654890243044028,-0.952621745702885,0.303850352911719,0.000119106718283,0.013665960010196
747,1645021224.606408119,202.747876047362553,-26.585066904830128,6.656459701202947,-0.949526505653041,0.313059658193251,-0.006730970182216,0.018648311308450
748,1645021224.708704233,203.309503167314546,-27.025855029250827,6.654762520973614,-0.948235741580820,0.316444680710518,-0.009812575213767,0.024808381776421
749,1645021224.810204506,203.882953804946084,-27.451234925732226,6.650614157947313,-0.949603300340839,0.312723041763886,-0.006900951936547,0.020254579583357
750,1645021224.905890465,204.407132653147784,-27.861024822848229,6.648951035674243,-0.946045572205552,0.323191405133502,-0.008404014681135,0.021782182979251
751,1645021225.009182692,204.979796593772448,-28.315532714358095,6.639528334487776,-0.949275408519247,0.313117368709521,-0.008793718348751,0.027502412814981
752,1645021225.104329109,205.521287348163781,-28.723187790479471,6.631528155460866,-0.945486726672494,0.324148799106898,0.000102766376754,0.031343183673009
753,1645021225.205026150,206.069963142610078,-29.110460120842834,6.640726910333646,-0.948694183723873,0.315472122944684,-0.012089488320231,0.017621852496901
754,1645021225.305517197,206.636013349116979,-29.526815318217949,6.643021761271871,-0.949442814587673,0.313248556368967,-0.010060468957146,0.018233779777059
755,1645021225.407938004,207.208619988687161,-29.963146441031672,6.639107162684360,-0.947737790606844,0.318157615811538,-0.009844955316385,0.021722997297643
756,1645021225.503424883,207.747674997745065,-30.355560673789753,6.643004813808830,-0.952557052107569,0.303307152167703,-0.006811865417927,0.024360468254599
757,1645021225.605237722,208.316970906047118,-30.759233462427794,6.646682675807831,-0.949228601434898,0.313703064863205,-0.013146059142864,0.019560941756274
758,1645021225.704567194,208.884542597375514,-31.162404216205619,6.647919762969459,-0.955240977425044,0.294689340907948,-0.009215951501494,0.024247342972137
759,1645021225.805685759,209.445384056224185,-31.563773787465596,6.652719052491215,-0.952705798042554,0.302293553949462,-0.014318972761345,0.027662910833181
760,1645021225.905648708,210.033703585336951,-31.957082100465623,6.647159538060332,-0.956070929352492,0.291115687297789,-0.007616770530707,0.033496558970736
761,1645021226.005485773,210.606028270909036,-32.323184513139545,6.649312956696931,-0.957430125338960,0.286978174033946,-0.011602889512843,0.028921543467093
762,1645021226.105735779,211.192427621623096,-32.687275739243304,6.651968655739165,-0.959066764281552,0.281430999922015,-0.010451119142046,0.029636262282677
763,1645021226.207184076,211.787029358518055,-33.043632380652220,6.657066452802217,-0.960558725318213,0.276873262434010,-0.010660276243850,0.023547617174615
764,1645021226.306169271,212.364957970406948,-33.397005486164659,6.663681121848009,-0.962378766455264,0.270029520610117,-0.011694710437854,0.027828072568708
765,1645021226.408784628,212.969009240363732,-33.754909109448683,6.670542658613042,-0.963524060959515,0.265875004853616,-0.013833426922433,0.027212167237391
766,1645021226.506235838,213.561034713309937,-34.089142484553193,6.669848457182873,-0.964294554170020,0.263363184443695,-0.010220409355669,0.025911177324094
767,1645021226.605601072,214.171009484660971,-34.422383091847308,6.666342014548588,-0.967596058623887,0.250913137885839,-0.003889025382902,0.028023919307863
768,1645021226.706120968,214.767135299421454,-34.754699275656066,6.666742286415680,-0.967036361714959,0.253073462915380,-0.008449107612790,0.026890706008954
769,1645021226.806788445,215.390226413007355,-35.081817478567260,6.661898988246124,-0.969373596950985,0.243840300141965,-0.002344587056373,0.029176025646419
770,1645021226.906630039,215.986913375430277,-35.379746349900842,6.667749906048786,-0.970611404893930,0.239254061338567,-0.009598730374328,0.024059492888129
771,1645021227.008093834,216.606512157678310,-35.682591097767421,6.674038075354146,-0.971992969942033,0.234081962427536,-0.008228930307996,0.019172531270687
772,1645021227.104780674,217.193219094153221,-35.981805543279414,6.675570746119737,-0.972374093821969,0.231810185274070,-0.011325186803844,0.024987993336084
773,1645021227.204941034,217.819816181374733,-36.286832555751936,6.672580206423457,-0.974539054331281,0.222647183928870,-0.004894246422366,0.026036693791534
774,1645021227.305190325,218.437193058578345,-36.565885045133413,6.672657953790128,-0.973864810513336,0.225894601906999,-0.009434866631925,0.021678167928595
775,1645021227.405330658,219.073882077020414,-36.846698072740679,6.674623683429982,-0.977670074676148,0.209147414837528,-0.000405129453031,0.020455312748538
776,1645021227.507348061,219.689148592865763,-37.114491508536176,6.681253799925269,-0.975536384471355,0.218696242956201,-0.015719070756386,0.015925661805887
777,1645021227.606781483,220.343381546283211,-37.389812581679841,6.670282409568741,-0.978638575770340,0.204729405736634,0.001868483583596,0.018679325737902
778,1645021227.706739426,220.943079203312948,-37.634562894138526,6.678384724456513,-0.980473082598598,0.195817572861002,-0.014321421058529,0.011086449264498
779,1645021227.807468176,221.582269286985991,-37.926324931022712,6.677141109748730,-0.977993984328894,0.207216473511742,-0.009398339925270,0.022377911620659
780,1645021227.906734467,222.212972441851804,-38.186346411257318,6.676781520340469,-0.980688754954302,0.194435881379231,-0.008699989127558,0.019198024055726
781,1645021228.008028984,222.867996952494821,-38.444897722982461,6.672431126893762,-0.979507727865857,0.200770028453813,-0.002352908701021,0.015826261288283
782,1645021228.108779430,223.491375044626380,-38.707399554240894,6.679207744843473,-0.980227917375561,0.197349021207313,-0.006266596852670,0.012935361996145
783,1645021228.209099770,224.120011928477396,-38.988018605803177,6.677762099109705,-0.979677039487675,0.199270097747709,-0.008894462268604,0.021100118133208
784,1645021228.306408882,224.742889568810853,-39.247637962152730,6.671762065802792,-0.979637974667791,0.199841101935128,-0.004650194257829,0.018744286049543
785,1645021228.406316042,225.367439893717034,-39.504521905051085,6.678169384515790,-0.979687148544621,0.199948050907282,-0.006959144390385,0.013617570423598
786,1645021228.505334139,225.983800899914769,-39.781948523520903,6.678270421849354,-0.978830719934006,0.203753707995310,-0.008864300943069,0.017212564028327
787,1645021228.605726719,226.623684190892249,-40.067778926319185,6.673694777424763,-0.979575655069154,0.199964723813599,-0.000936947438938,0.021089508185033
788,1645021228.705817699,227.236324406075568,-40.332342785800066,6.678916250771808,-0.977463326400730,0.210334670795078,-0.004884671951089,0.017346809017104
789,1645021228.805305481,227.847663042290748,-40.601386822752112,6.679443003619811,-0.979130324425405,0.202551173306545,-0.004067171337960,0.016133446626516
790,1645021228.905452967,228.452188000010267,-40.886174355060788,6.677068731215062,-0.977557456211587,0.209846070694856,-0.000709083665250,0.018588803603684
791,1645021229.005371809,229.038648077808830,-41.159375980724413,6.679028738067063,-0.977441360295111,0.210232119823317,-0.003757396889313,0.019917955408469
792,1645021229.105057001,229.628225895577970,-41.431038601295768,6.671550121942029,-0.977175848131842,0.211345683581450,0.001327629753130,0.021414977435069
793,1645021229.205482721,230.200032986487656,-41.687478567649237,6.670859040840018,-0.976400579425227,0.215136624626214,-0.001485813304257,0.018866202621258
794,1645021229.305691481,230.758494091551995,-41.952098158894863,6.673122672656180,-0.977312318089713,0.211151142403364,-0.002372972200751,0.016437669384702
795,1645021229.407060623,231.311470724402795,-42.224166280248284,6.673024823754139,-0.974801820708428,0.222391619702908,-0.004247297724198,0.016891959373997
796,1645021229.508294106,231.870397540916628,-42.493485449534973,6.667152968203846,-0.975485516875632,0.219348770670808,0.000093507430544,0.017723273609743
