num,t,x,y,z,qx,qy,qz,qw
9054,1645020458.0054326,-30.8660257727979,-0.3791381467783339,8.80320505980168,-0.9552536385873339,-0.29479659147034887,-0.004658400048848495,-0.02374352400357485
9055,1645020458.0154326,-30.827068605172965,-0.36232474876403864,8.803524808684584,-0.9564047621345915,-0.29099660809103917,-0.004763063904257392,-0.024253211499298554
9056,1645020458.0254326,-30.7875550623191,-0.3458375889953545,8.803600854352865,-0.9574935427081459,-0.28738001749420633,-0.004498164015467694,-0.024466461487587052
9057,1645020458.0354326,-30.74746486187056,-0.3297526579186203,8.803564370733262,-0.9585315793606491,-0.2839132947092457,-0.004101843027404822,-0.024364468791648008
9058,1645020458.0454326,-30.706821777625247,-0.3140362151346616,8.80339499453193,-0.9595063316400972,-0.28063214534704656,-0.00350445198164772,-0.024102227216302917
9059,1645020458.0554326,-30.6643815315718,-0.2997119333355251,8.802340420063897,-0.9604488826393242,-0.2774234295801492,-0.0020975526455695175,-0.02387016610249347
9060,1645020458.0654325,-30.61747089385142,-0.28903209442260935,8.799060307980461,-0.9613875410604655,-0.2741940498906824,0.00022646815212877482,-0.023485476585195543
9061,1645020458.0754325,-30.574838753631063,-0.2752427281013575,8.798035926753027,-0.9625900463038242,-0.26985433379966817,-0.0007727534945958858,-0.024463117920162054
9062,1645020458.0854325,-30.5336238776514,-0.2608391062199104,8.797624603869497,-0.9636733763823822,-0.2659563837229225,-0.00029755209213273934,-0.02450993822019604
9063,1645020458.0954325,-30.492491884715026,-0.24689933483577625,8.797115969318076,-0.9647690347271037,-0.2619503864218357,5.6400147561726126e-05,-0.024549979719073585
9064,1645020458.1054325,-30.451423340276822,-0.2334951725536416,8.796628106901862,-0.9659191791379934,-0.2577018443907726,0.00034936399537610836,-0.024285318935060564
9065,1645020458.1154325,-30.410386170479732,-0.22051340686067228,8.796162397852061,-0.9670852827073382,-0.2533197300961491,0.00041053606437107176,-0.02397919462830361
9066,1645020458.1254325,-30.369334301517373,-0.20786738789422488,8.795669975498635,-0.9681533049322858,-0.24923710851055716,0.000796659397244666,-0.023651791132895894
9067,1645020458.1354325,-30.32829845564935,-0.1955113663134467,8.795390001861682,-0.9692328988091157,-0.24502216160562862,0.0007051887431606479,-0.02347830694535414
9068,1645020458.1454325,-30.287242334484098,-0.18342724188644052,8.79513265910651,-0.9703261627594593,-0.24064825737520176,0.0007458797283060671,-0.023558390229662846
9069,1645020458.1554325,-30.24635464395987,-0.17230027411539067,8.795534831379275,-0.9712282232136179,-0.23692654972455515,-0.0026144226159573467,-0.023973177997962763
9070,1645020458.1654325,-30.20598999834278,-0.163418236060682,8.796888785738513,-0.971929444999891,-0.23348615412671264,-0.012043792148525582,-0.02631191448762859
9071,1645020458.1754324,-30.164562832146263,-0.15260071149573418,8.795826849666408,-0.9731751562703355,-0.22873565149391606,-0.0016703039755379002,-0.02464400613721851
9072,1645020458.1854324,-30.122987622097792,-0.1412128939558608,8.795621593234914,-0.9740481352226884,-0.2250743420079609,0.0003742380942201624,-0.02390880140734217
9073,1645020458.1954324,-30.08119690392047,-0.12994589527996592,8.795569091639376,-0.9749294099448387,-0.2212138428408228,0.0004925623649103991,-0.024017467446034262
9074,1645020458.2054324,-30.039112548225418,-0.11874119616240039,8.795589917337479,-0.9758396371048357,-0.21711103479490632,0.00044217332155700967,-0.024486847656270384
9075,1645020458.2154324,-29.996713661109784,-0.10768204605881268,8.795580954289866,-0.9766156440895426,-0.21354396993659805,0.0008444050922071673,-0.024902682653186677
9076,1645020458.2254324,-29.954016737054182,-0.09688185854545837,8.795718700071136,-0.9773505916112321,-0.21012376363271468,0.001227018412054856,-0.025145963091803877
9077,1645020458.2354324,-29.91098365145155,-0.08643013917855903,8.795711942499254,-0.9782233597772686,-0.2059780220006992,0.0017806530179975914,-0.025474342260035775
9078,1645020458.2454324,-29.867740157220414,-0.07639329262037582,8.795747015688445,-0.9791673260546779,-0.2013861919020063,0.002334192099070295,-0.025874714401996436
9079,1645020458.2554324,-29.82540346901566,-0.06601239163140678,8.796239872876837,-0.9799516158980622,-0.1974734301779827,0.001965892231040268,-0.026366837888798667
9080,1645020458.2654324,-29.78593719620328,-0.05399223790553893,8.797403497267517,-0.9805083783469404,-0.1946727826226727,0.0010685028346109706,-0.026545922456965722
9081,1645020458.2754323,-29.743097256070044,-0.04486279795917688,8.797136748490791,-0.9815703046575922,-0.18913054529870055,0.003222791363417187,-0.027184323887965992
9082,1645020458.2854323,-29.699058590228407,-0.037049197890550084,8.796825178145644,-0.9825506154187849,-0.18389194354149352,0.003400782063289434,-0.027685301552585258
9083,1645020458.2954323,-29.654969925161435,-0.02973206424444682,8.796439298268265,-0.9832755115399964,-0.17996174507307647,0.003717893369789168,-0.027734743281714356
9084,1645020458.3054323,-29.610769550995315,-0.022928184556806355,8.796137936217065,-0.9839596536652162,-0.17623544112806847,0.0037228784590499307,-0.027397252150576853
9085,1645020458.3154323,-29.566399200039868,-0.01659799853425921,8.795742077201067,-0.9847908327833581,-0.1714883474548909,0.0039380188439530756,-0.027627058486844464
9086,1645020458.3254323,-29.521843800404255,-0.01077875254167285,8.795431181796143,-0.9855753846524197,-0.16694138286649826,0.004180239298554164,-0.027463820805983204
9087,1645020458.3354323,-29.47713005584535,-0.005444045963067525,8.79505828374403,-0.9862300822555449,-0.1630742463740271,0.004752523203334926,-0.02710034219279055
9088,1645020458.3454323,-29.43234137680211,-0.0006107068335602228,8.794730289588436,-0.9869020992657659,-0.1589693463252586,0.004967102374646455,-0.026987428327727287
9089,1645020458.3554323,-29.38735455354959,0.0042654151714279,8.794741056725277,-0.9874615536970313,-0.155976137122303,0.0033205358450316045,-0.024085237394546086
9090,1645020458.3654323,-29.34183623499843,0.010200923868125076,8.795504711578054,-0.987634317027073,-0.15605322318097054,-0.0012325146117354436,-0.014977592364233175
9091,1645020458.3754323,-29.29678227592231,0.013656360452877133,8.794488979153222,-0.9887583134950492,-0.14746844140586268,0.004556904987010003,-0.024275314636294964
9092,1645020458.3854322,-29.251752608987577,0.016084827495609088,8.793851788169484,-0.9895070674363827,-0.141840563416777,0.006076238631973213,-0.026834630371010082
9093,1645020458.3954322,-29.206614346189863,0.018026965473599825,8.793446510632116,-0.9901049903637645,-0.13768216180542722,0.006515602070642326,-0.026330159646510483
9094,1645020458.4054322,-29.16145732865207,0.019617252401445913,8.79299047797234,-0.9906900880135725,-0.13343158365076235,0.0068891713931657364,-0.026109410441929933
9095,1645020458.4154322,-29.116362913002487,0.020809051821776368,8.792503662846341,-0.9912546358621482,-0.12921181401662413,0.007269184563327171,-0.025801413839513333
9096,1645020458.4254322,-29.071335136328386,0.021571977469436062,8.792210064032458,-0.9918137678711132,-0.1249331788523653,0.007385038597005674,-0.025349790690842616
9097,1645020458.4354322,-29.026351005854792,0.02193764770299415,8.791819625992442,-0.9923859653616262,-0.12033091588740498,0.007599372019965509,-0.025155833913302807
9098,1645020458.4454322,-28.98146623431665,0.021884881708821007,8.791419594541114,-0.9929390976212755,-0.11574657445590443,0.007557654932741303,-0.02485076998180892
9099,1645020458.4554322,-28.936466934795085,0.021086176559264435,8.791114569743229,-0.9934229813744375,-0.11171950819460112,0.006334093101892026,-0.024277784710656218
9100,1645020458.4654322,-28.89093859813603,0.018811428834589524,8.790984626468296,-0.9938635159993601,-0.10798894931433006,0.0034972227443654004,-0.023695312288575514
9101,1645020458.4754322,-28.846082707429694,0.017379108588548728,8.7906078534597,-0.9943792127733522,-0.10288567486964303,0.006535396310577868,-0.024120690411561976
9102,1645020458.4854321,-28.801450042011158,0.016265683834453527,8.790244929241277,-0.9948426289257837,-0.09824542778169428,0.007157670580061131,-0.02418154965867043
9103,1645020458.4954321,-28.75681034015584,0.01496087956434058,8.790044272125506,-0.9952409368378546,-0.09413694776360568,0.007404300685622987,-0.024060113034208044
9104,1645020458.5054321,-28.712163678176168,0.013432281125086112,8.78982483807889,-0.99562957599379,-0.09001631489655379,0.0074463955530153225,-0.023735240722155063
9105,1645020458.5154321,-28.667506520522455,0.011744410998586783,8.789468725677393,-0.9960456334498523,-0.08525087270127414,0.007642544194906594,-0.023811264296186484
9106,1645020458.525432,-28.622847564230113,0.009899506899605845,8.789119825075396,-0.9964112439314795,-0.08078736639961125,0.007758239209099233,-0.024038388496548397
9107,1645020458.535432,-28.57817421861707,0.007813479608307984,8.788744283412457,-0.9967056246762328,-0.07714110892352527,0.008055183367865829,-0.023712044908007282
9108,1645020458.545432,-28.53353674985246,0.005515576210172472,8.788392642941378,-0.9970225519480543,-0.07289840341369506,0.00820803738038676,-0.023758825919766965
9109,1645020458.555432,-28.48818130156289,0.0025391890140712757,8.788168099410532,-0.9973461056575017,-0.06837800763789466,0.007089584770223836,-0.02397772693716699
9110,1645020458.565432,-28.440468673461126,-0.002436424786375007,8.788097690184403,-0.9975704299804583,-0.06579359793264954,0.0041896218402178425,-0.02251414596462459
9111,1645020458.575432,-28.395383812934888,-0.005977924457438612,8.787800966907641,-0.9978270640609826,-0.06041417416257037,0.007559893334500976,-0.025181854587487548
9112,1645020458.585432,-28.351299636874174,-0.009034274024495087,8.787229833302671,-0.9980694647755577,-0.055482491528249744,0.00819274184719084,-0.02668174652219738
9113,1645020458.595432,-28.30720240038291,-0.01253557771817751,8.786601282493613,-0.9982991623608036,-0.051051232183504616,0.007870435677811505,-0.027029805114082355
9114,1645020458.605432,-28.26294967283132,-0.01642231425659353,8.785609072187192,-0.9984905400304257,-0.046900756290120894,0.007824535888181022,-0.027490674187771725
9115,1645020458.615432,-28.21848528243898,-0.02081813628249799,8.784454546616839,-0.9986553797024865,-0.04310855895305845,0.0076858111605839574,-0.027749108869962482
9116,1645020458.625432,-28.173566237592468,-0.025790669053299,8.783171938136155,-0.9988268723419997,-0.03879012070412597,0.007925283030400227,-0.027881813286552006
9117,1645020458.635432,-28.128120532006673,-0.031312521135667064,8.781654543370903,-0.998972833624448,-0.034530993226689885,0.008618971650476252,-0.028046417147429864
9118,1645020458.645432,-28.082242581192553,-0.03734973738751614,8.780012127692618,-0.9990872655755241,-0.03076265450151243,0.009392011373545301,-0.028108450245470883
9119,1645020458.655432,-28.035552928169775,-0.04429616887384373,8.77799073112806,-0.9991763817912277,-0.026702465380184767,0.010764313255537757,-0.028594859211883438
9120,1645020458.665432,-27.98749123172849,-0.052799681483587234,8.77474266616255,-0.999204720742568,-0.02225969615056799,0.013154429634552529,-0.030354455258506496
9121,1645020458.675432,-27.940511419087386,-0.06096139386006383,8.77266130978191,-0.9993197994224824,-0.01857712458157103,0.014063913825125656,-0.028583828512114013
9122,1645020458.685432,-27.89407096324135,-0.0692966650291147,8.770894470073367,-0.9993741608961735,-0.01442472899492438,0.015478779733319018,-0.02834821166245689
9123,1645020458.695432,-27.847891744201213,-0.07824185003082042,8.769063924095702,-0.9994159095624312,-0.010321195789648126,0.016770186587770946,-0.027929795430359238
9124,1645020458.705432,-27.802068584513744,-0.08780749169926258,8.767106333937981,-0.9994419353681167,-0.005811369992768366,0.017954357719704942,-0.027562417261798932
9125,1645020458.715432,-27.756652954661373,-0.09803633688907155,8.765222657985804,-0.9994654577345974,-0.0015528996682535262,0.018940014376189546,-0.026601938903427068
9126,1645020458.725432,-27.711674708009365,-0.1086617614229976,8.763465205215981,-0.9994687309212866,0.0027279211249130906,0.019618097363592428,-0.025883288291128917
9127,1645020458.735432,-27.667147443714946,-0.11962930416053517,8.761641397129347,-0.9994523531052836,0.006868963640156045,0.02030485082993716,-0.025209606176931788
9128,1645020458.745432,-27.623008515519434,-0.13092115386015307,8.759991017311133,-0.9994212145229405,0.011274793539156903,0.020665987474033653,-0.024556708937948597
9129,1645020458.755432,-27.580029294044195,-0.14199049987019105,8.758575587580395,-0.9993430692726173,0.016245859523211788,0.021249954355443443,-0.0244528400196947
9130,1645020458.765432,-27.539850296409753,-0.15179010393273418,8.757791935990932,-0.9991763408287858,0.021909416639129934,0.022375227409055242,-0.025806328466567503
9131,1645020458.7754319,-27.497078542618397,-0.1630206403261614,8.757268240050562,-0.9991705100787337,0.02481210044865754,0.021530722744835543,-0.024064069448332802
9132,1645020458.7854319,-27.453518182986127,-0.1748905745106691,8.75624693835565,-0.9990471065021957,0.02925777392664667,0.022105265535627753,-0.02366894357691032
9133,1645020458.7954319,-27.410254341008866,-0.18674946184316063,8.755373968048604,-0.9988795965686457,0.03414560716208573,0.022127253160554316,-0.02416637618595637
9134,1645020458.8054318,-27.36721268808835,-0.1986887484988315,8.754439920412938,-0.998696743294239,0.03866944264314085,0.022574899311731823,-0.024492101996666845
9135,1645020458.8154318,-27.324421736632683,-0.21076663444939464,8.753678674305622,-0.998516986376304,0.04287024837845672,0.022575235480052434,-0.02482596352558266
9136,1645020458.8254318,-27.281840303462744,-0.22305138893204549,8.752871297305997,-0.9983154706340219,0.04714090788829148,0.022545537218101906,-0.02521219244306546
9137,1645020458.8354318,-27.23936198130613,-0.23555594011005793,8.751934587358805,-0.9980786941959021,0.05153752988102458,0.022633168546864306,-0.025894842874496924
9138,1645020458.8454318,-27.196974038761553,-0.2483725574240051,8.7510903193077,-0.997864950609041,0.0553983670521624,0.022284077927065767,-0.026457156780553527
9139,1645020458.8554318,-27.15387835188222,-0.2620272071098175,8.750221886768564,-0.9978320181386503,0.05825063683575238,0.017419078098318642,-0.02519330474119114
9140,1645020458.8654318,-27.10864759692229,-0.2774988580152734,8.74948187035541,-0.9980452460177107,0.05920599712477965,0.0029326553233899265,-0.019792330298937164
9141,1645020458.8754318,-27.065282339535926,-0.29127085939126895,8.74781730012548,-0.9972815094270331,0.06628131596380402,0.01826358823204468,-0.026510742236596378
9142,1645020458.8854318,-27.022677636845742,-0.30546441396756585,8.746604052464727,-0.9967885635514198,0.07106680419493304,0.023322143626482383,-0.02860326085050871
9143,1645020458.8954318,-26.980065680837804,-0.32034768477989223,8.745532526289509,-0.9964959121252761,0.07487252534349798,0.023820377292864264,-0.028680859330342003
9144,1645020458.9054317,-26.937439980881592,-0.3358429602548639,8.744267694696605,-0.9961428560045302,0.07918501890821265,0.024557612417630797,-0.028741379298656212
9145,1645020458.9154317,-26.894929548795847,-0.3519203308563228,8.742899545357263,-0.9957736766658692,0.08352744943887398,0.025239787948423225,-0.028651407537709683
9146,1645020458.9254317,-26.85255547883443,-0.36855424998363207,8.741482118144521,-0.9953903905128504,0.08789052441558166,0.02577515908286571,-0.028440593645039567
9147,1645020458.9354317,-26.810333048120825,-0.3857338761469799,8.739964875559474,-0.9949639380657843,0.0924313658427812,0.02655307246490429,-0.028251352175389332
9148,1645020458.9454317,-26.76832756319395,-0.40334467424366927,8.738484542821807,-0.9945343354719804,0.09685066840158002,0.02692908233865152,-0.02821751445240328
9149,1645020458.9554317,-26.725608915100082,-0.42100931141947306,8.737410312456314,-0.9941594810173378,0.1009898264086412,0.025908315937062314,-0.02787006334036191
9150,1645020458.9654317,-26.680316765801212,-0.4377584631936656,8.737815353068099,-0.993872519110007,0.1048855572867406,0.021582529797534285,-0.027397628330158685
9151,1645020458.9754317,-26.63890835096944,-0.4565282293745274,8.736830102167021,-0.9932225038695127,0.10964111918332277,0.02725080438207982,-0.027299751865793538
9152,1645020458.9854317,-26.59893574575076,-0.47596234946487903,8.735351778390296,-0.9926905076833897,0.11394790856138534,0.029061369796287043,-0.027145291955395275
9153,1645020458.9954317,-26.55940771677081,-0.49562995935693926,8.73413629229721,-0.9922117840771577,0.11804620251007594,0.029280810835601735,-0.02689802461489954
9154,1645020459.0054317,-26.520359887227443,-0.515551913135754,8.733025709930908,-0.991704521769643,0.12225674521313498,0.02942495380447735,-0.02663835289838213
9155,1645020459.0154316,-26.481795060100254,-0.5357317714637578,8.732035442030138,-0.9912349604516768,0.12612631228957918,0.029446133630244842,-0.026044802568345737
9156,1645020459.0254316,-26.443696862011457,-0.5560626848220828,8.731116062519693,-0.9907214477665187,0.13018873237816336,0.02927163562489129,-0.02578911097777354
9157,1645020459.0354316,-26.40603599648386,-0.5765363616606035,8.730353971598099,-0.9901845921305819,0.13432338581938902,0.028836744301813155,-0.02569326190426114
9158,1645020459.0454316,-26.36871028966973,-0.5971554524246411,8.72959025386296,-0.9896243258514642,0.13848791417496828,0.02831514162936584,-0.025749642036550485
9159,1645020459.0554316,-26.33182527919738,-0.6182562018626456,8.729121852992211,-0.9893927148155349,0.14012742182571472,0.028630900020719902,-0.025428981230625338
9160,1645020459.0654316,-26.295499402210574,-0.6403801571505745,8.729954175534488,-0.9898254604614614,0.136714218614658,0.030916834501138104,-0.024473038129110745
9161,1645020459.0754316,-26.258802656679357,-0.6622293369222758,8.73113299545445,-0.9881583454071725,0.14875252864126,0.026911509837699278,-0.026297153139565117
9162,1645020459.0854316,-26.221542084175745,-0.6838981359952788,8.729822572525306,-0.9871188770742163,0.1554787589683938,0.026132896628635677,-0.02719834089027583
9163,1645020459.0954316,-26.18408648335287,-0.7060600783461501,8.728448801058368,-0.9864937753970964,0.15950795108033416,0.02561982075344899,-0.02703459689912169
9164,1645020459.1054316,-26.146361912847016,-0.7287873552542574,8.727014704842066,-0.9857531270585651,0.16401221732199217,0.025845036146043016,-0.026884924585976796
9165,1645020459.1154315,-26.108377279186552,-0.7520008413928122,8.725495270415589,-0.9849691022449858,0.168558681388076,0.02642100644030521,-0.026940099667620704
9166,1645020459.1254315,-26.070254818093183,-0.775711356606264,8.723873764467573,-0.9842717067586993,0.17251022543593195,0.02711966849872446,-0.02671989848184847
9167,1645020459.1354315,-26.032072636196133,-0.7999278183163476,8.72219266773021,-0.9835712679655171,0.17639218885557376,0.02795519694298172,-0.02630329841148792
9168,1645020459.1454315,-25.993949090248897,-0.8245752084919811,8.720458729041844,-0.9827995436234263,0.18055195689468165,0.02870414956081977,-0.026117421639133054
9169,1645020459.1554315,-25.956075624573806,-0.8501266665764027,8.719162905323474,-0.9818990853504849,0.18500204981950666,0.030248541041862195,-0.027082346931180105
9170,1645020459.1654315,-25.918539539486467,-0.8774158507188415,8.719853753427545,-0.9806970527757439,0.19026629655528565,0.032767453370077644,-0.03095676132520705
9171,1645020459.1754315,-25.881467579385948,-0.9032552411581258,8.718697126281192,-0.9805533603343287,0.1919540240773303,0.031082907343486742,-0.026506849089474344
9172,1645020459.1854315,-25.844844924309623,-0.9288140793674216,8.716329520550861,-0.9798783029369117,0.19548286777560933,0.031139825314732493,-0.025598263985467044
9173,1645020459.1954315,-25.80856050463977,-0.9547826272030673,8.71403512548028,-0.9792063388970565,0.19892810274131695,0.031227102831502113,-0.024645970305787912
9174,1645020459.2054315,-25.772546419810404,-0.9811314140468692,8.711694442689394,-0.9784192788362529,0.2027677648215138,0.031819595541303626,-0.023842434658019985
9175,1645020459.2154315,-25.736808137855842,-1.0078171326604122,8.709560181976862,-0.9775885899951725,0.20679061297535942,0.032082096018286314,-0.022998482810814666
9176,1645020459.2254314,-25.701312789323726,-1.0346631723051725,8.707462393100643,-0.9766504980618395,0.2111340934275769,0.032630005474408634,-0.022615967165179517
9177,1645020459.2354314,-25.666168091446796,-1.0617106448279616,8.70547160493745,-0.9757577784850331,0.21523898731917462,0.03287842070218972,-0.02208948881027539
9178,1645020459.2454314,-25.63141316907984,-1.0890056081275366,8.703521072358713,-0.9748325419107623,0.21945688991550066,0.03294441525056387,-0.021327311228000818
9179,1645020459.2554314,-25.597127655392768,-1.1163450844723033,8.700961210155945,-0.9736172352716485,0.2245845703785043,0.034548734789424856,-0.020919724050385023
9180,1645020459.2654314,-25.56350843162564,-1.1435165999133117,8.696355465098325,-0.97209091545426,0.2303930475203342,0.03922226769266254,-0.020491692527392406
9181,1645020459.2754314,-25.529529192317987,-1.1712175184718858,8.694027709813717,-0.9717764821687473,0.23246266995820383,0.034559318785636575,-0.020426190655879806
9182,1645020459.2854314,-25.49583061907567,-1.1995261449885368,8.693015275746653,-0.970993596976476,0.2359545297311032,0.03306446191163564,-0.02009069158970872
9183,1645020459.2954314,-25.46252386571637,-1.2280290327756864,8.692077371548432,-0.9700862429455523,0.23970354189386955,0.032930500706798475,-0.019760449754916174
9184,1645020459.3054314,-25.429557572252133,-1.2567341509846686,8.691321469813435,-0.9693433816422109,0.24278657019140823,0.03270950650738843,-0.01892559074847427
9185,1645020459.3154314,-25.396857105618913,-1.285610700250836,8.690770805584831,-0.9685231197377355,0.2461180217548424,0.0324426943267332,-0.018340051411843725
9186,1645020459.3254313,-25.364458760222327,-1.3146101247969777,8.690257044791357,-0.9675644228131757,0.2498786488975385,0.032378158064144937,-0.01820448877943149
9187,1645020459.3354313,-25.332465263693187,-1.3437814004631106,8.690024036667156,-0.96680975793553,0.2528970991997369,0.03180828441374897,-0.017611990791912033
9188,1645020459.3454313,-25.300806463614126,-1.3731159042785661,8.689815001218482,-0.9660641029454378,0.2558268920392372,0.03139319932870815,-0.016947487886975157
9189,1645020459.3554313,-25.268880993297024,-1.4031836199982288,8.69016719608906,-0.965187981584493,0.25901875680694625,0.032746329481967464,-0.015783590608441856
9190,1645020459.3654313,-25.235456899615162,-1.4350884273893907,8.692275067295913,-0.9643253380421342,0.2616614019641372,0.037996664449465804,-0.012892114752856839
9191,1645020459.3754313,-25.204691176619733,-1.4648503503747414,8.693181762825771,-0.9636483346234194,0.26488990252169453,0.031096381934054736,-0.015755689453937873
9192,1645020459.3854313,-25.175128397906093,-1.4944160723051008,8.692930761571105,-0.9628220148909482,0.26815235973410567,0.02859323328934037,-0.015827400937200763
9193,1645020459.3954313,-25.14585865088195,-1.5242845770760753,8.692707954025355,-0.9619440494319649,0.27145350696376686,0.02737383983394481,-0.015076876740600282
9194,1645020459.4054313,-25.11681527667677,-1.5544670039226174,8.692653785355121,-0.9611212944819985,0.274535318655492,0.02615051999757782,-0.013869621762379547
9195,1645020459.4154313,-25.08779140253928,-1.5848284218106425,8.692649331006017,-0.9600949902905661,0.2782478623364498,0.024972792393835905,-0.013118550385161095
9196,1645020459.4254313,-25.05874009745891,-1.6153399098787418,8.692636218805035,-0.9590664405369871,0.2818974988615781,0.023809029128790512,-0.012589396460703657
9197,1645020459.4354312,-25.029585817971913,-1.6461174642645027,8.692454632128255,-0.9581783304084533,0.28503663134122015,0.022654555420164944,-0.011626566476526639
9198,1645020459.4454312,-25.000285438865554,-1.67718787122804,8.692021529673248,-0.9573398400917619,0.2879612412285366,0.021585754817936988,-0.010621172823203885
9199,1645020459.4554312,-24.969944219045345,-1.7091482890603467,8.691061439272309,-0.9546916018818494,0.2974368289176167,0.009587898189726416,-0.0018303846602406523
9200,1645020459.4654312,-24.936499975624002,-1.7428877818288806,8.689058667661646,-0.9466336573996074,0.3205093027743308,-0.025397659354909733,0.022659753146210996
9201,1645020459.4754312,-24.905721072747212,-1.774170870931184,8.688619475936363,-0.9528987885477983,0.3032077687616382,0.006993872725334571,-0.00018300554437281497
9202,1645020459.4854312,-24.875922629803718,-1.8062053674012917,8.688568768047245,-0.954220791520276,0.2985359052146523,0.017178476555468353,-0.006625275188219121
9203,1645020459.4954312,-24.845959951810645,-1.838770330391018,8.688578720411128,-0.9534914765479595,0.30092466180682687,0.016385257961248706,-0.005465838305559203
9204,1645020459.5054312,-24.815703439134843,-1.8714674652640282,8.688272295127039,-0.9528451497042804,0.3029967283535913,0.01617227269772196,-0.004190571302126602
9205,1645020459.5154312,-24.785274755698072,-1.9041439159531124,8.687808304521036,-0.9522316034564273,0.3049373879129453,0.016111562670645264,-0.0029292285573515736
9206,1645020459.5254312,-24.754886923643134,-1.9366999958273345,8.687250292126395,-0.9515907477139208,0.3069636693440919,0.015651223895836508,-0.0018422156862140757
9207,1645020459.5354311,-24.724633075499952,-1.9690227726797176,8.68650686339252,-0.9508511629743168,0.30929207912950374,0.01482155621861856,-0.0008928210325300306
9208,1645020459.5454311,-24.694441052609193,-2.001070652107762,8.68571180507815,-0.9500481978153672,0.31180329334118934,0.013678555221164693,-0.00015879679686762484
9209,1645020459.5554311,-24.665618410964324,-2.031484069796493,8.684609488137077,-0.9494239595845259,0.31374456202258033,0.012576455394890948,0.0005723091823015897
9210,1645020459.565431,-24.64129626940046,-2.0574688435778086,8.682521806025047,-0.9492675146441495,0.31426586058401423,0.01115055737906278,0.0019543753080160666
9211,1645020459.575431,-24.611727616145075,-2.0878230212766327,8.681517418417595,-0.9479723683617101,0.31812568188506557,0.011960326847664283,0.0011789527341998162
9212,1645020459.585431,-24.580460212401356,-2.119425699008065,8.681149792379898,-0.9469526466027702,0.321163352611284,0.011544906299513394,0.001225222438696623
9213,1645020459.595431,-24.54911413728219,-2.1506523376536855,8.68084703172988,-0.9461078118852168,0.3236621091381961,0.010985487514846426,0.0014718906355949055
9214,1645020459.605431,-24.5176124599529,-2.181432466066278,8.680648593071211,-0.9455092359380185,0.3254246268353776,0.01043852454114586,0.0014608936866724886
9215,1645020459.615431,-24.486078444442203,-2.2118387859076334,8.680500584438377,-0.945006919131305,0.3269045789465098,0.009654869300409935,0.0014500195021298675
9216,1645020459.625431,-24.45454149427454,-2.2419182264729147,8.680359553343422,-0.9443431847285197,0.32884456281177876,0.008703933684884209,0.0012018753413523
9217,1645020459.635431,-24.42286050012477,-2.2716584811524054,8.680224329359445,-0.94378600399484,0.3304682191187748,0.007641066679887633,0.0005906910453532286
9218,1645020459.645431,-24.390947435401642,-2.301199319736846,8.680090872369227,-0.943601773595634,0.3310228585274632,0.006289110333130166,8.420628704306815e-05
9219,1645020459.655431,-24.35852174230586,-2.3315613768822328,8.681288879286068,-0.9441449262788603,0.32949304368009275,-0.0044962660367784775,0.002115641756199378
9220,1645020459.665431,-24.32518436216028,-2.3645663483662696,8.68624653409807,-0.945384205268943,0.3239416717649193,-0.03504878504075262,0.009059822808741251
9221,1645020459.675431,-24.29286009177885,-2.395292773038364,8.68480404192852,-0.9433585876191372,0.3317119592450055,-0.00644828457994768,0.00041338244090660507
9222,1645020459.685431,-24.259778142919735,-2.4252049106117646,8.683645491334216,-0.9426876728944877,0.3336573610017845,0.0026909117525524325,-0.002340046161999039
9223,1645020459.695431,-24.226127713435936,-2.455493832985248,8.683087382926663,-0.9426669219236252,0.33372187860141517,0.0022183035642125855,-0.0019649893326040852
9224,1645020459.705431,-24.19199698476314,-2.486233212542157,8.682486015779585,-0.9423256932533045,0.3346863056018053,0.0020682247554166637,-0.0017570212449990938
9225,1645020459.715431,-24.157385890156487,-2.517328492261818,8.681813955675292,-0.9420378037932176,0.33549670156344136,0.0021630821574143365,-0.001435458143941722
9226,1645020459.725431,-24.122296840038253,-2.5487218945391845,8.681051277099442,-0.9419172886850795,0.33583496261550316,0.002437915118689101,-0.0008693279393935144
9227,1645020459.735431,-24.08677525864507,-2.580396591351014,8.680182273534797,-0.9415865814564419,0.33675802713640224,0.0029433830563763332,-0.00027798660581315044
9228,1645020459.745431,-24.050943476168474,-2.6122048230226556,8.679258223242305,-0.9410300545603313,0.3383044710109976,0.00353724663775084,9.588729241349737e-05
9229,1645020459.755431,-24.014535586300653,-2.644140030711595,8.678014907678357,-0.9403524765383224,0.3401637076838583,0.005066966548865586,-0.0004446268176307933
9230,1645020459.765431,-23.976916837332098,-2.6765124404876524,8.67650678227046,-0.9392227129243641,0.3432043678653095,0.007905928451181337,-0.0029922734660625065
9231,1645020459.775431,-23.941177788125987,-2.7081709479646814,8.675667523234344,-0.9398100278584767,0.34165327004473234,0.00549093765853587,-6.486925885084678e-05
9232,1645020459.785431,-23.905922541116862,-2.739362069279962,8.674797541114582,-0.9398656131046046,0.34150402461237733,0.005158583289251622,0.0010097006994726602
9233,1645020459.795431,-23.87072601896132,-2.7703021586597685,8.67411721558828,-0.9398730426820517,0.34148404975226776,0.004997456924979957,0.0015273600283059892
9234,1645020459.805431,-23.83555857457173,-2.8010107378268043,8.673613101122521,-0.9399511225185331,0.34126983316873344,0.0048077093918800305,0.0019168139027484013
