num,t,x,y,z,qx,qy,qz,qw
10435,1645007845.9142585,213.90984279916842,-34.41604349124395,6.611219452668262,-0.9603987045810788,0.27694218681690114,-0.0019284558032649072,0.03055543254927732
10436,1645007845.9242585,213.96418474872786,-34.449190332992416,6.6115089044821325,-0.9607563775503818,0.2756419553593413,-0.0014143388845965358,0.031091720561377375
10437,1645007845.9342585,214.01770497284087,-34.48191166458337,6.611684082741896,-0.9605163189979472,0.2764411109353581,-0.0015341254206550094,0.03140636213655822
10438,1645007845.9442585,214.07051080371895,-34.51401258185494,6.611794196934335,-0.9599773537862567,0.2783723281772086,-0.002469374984947175,0.030760840526884062
10439,1645007845.9542584,214.12305070669584,-34.54634993569536,6.611832921387213,-0.9596457548930198,0.27962942222273296,-0.004111996631659347,0.029504284890300294
10440,1645007845.9642584,214.1758116334704,-34.580932557857885,6.611741936143882,-0.959301997218869,0.28084519478587616,-0.004326383326137103,0.029102183850833997
10441,1645007845.9742584,214.2275162673544,-34.61373762856182,6.6116209329395454,-0.9591866598321893,0.2812116026590187,-0.0052806160703906925,0.029207896600599248
10442,1645007845.9842584,214.27919422260376,-34.64571644798455,6.611736966351689,-0.9586207137185658,0.2831081371425162,-0.00599616199030891,0.029328415483757333
10443,1645007845.9942584,214.33140689272764,-34.67767340132528,6.6118419239635315,-0.958507982651498,0.28348793410515544,-0.005979818978415932,0.02934757528540106
10444,1645007846.0042584,214.38419170392194,-34.70963870269092,6.612020384616033,-0.9590182396922131,0.2817507919640655,-0.00580697559854201,0.02944123298485802
10445,1645007846.0142584,214.4373515294583,-34.741842646516346,6.612134447509294,-0.9595556860163634,0.27984082921322523,-0.005361045054105706,0.030220108121060508
10446,1645007846.0242584,214.4906548594262,-34.77417666965905,6.6120485009380845,-0.959879847408028,0.2786083872339254,-0.0049744251485067635,0.031357617851073286
10447,1645007846.0342584,214.5440365487524,-34.80615788172788,6.611812014748624,-0.9603354398143258,0.2769993431422553,-0.004836223731768325,0.031683085004477016
10448,1645007846.0442584,214.5982805300441,-34.83762517964118,6.610236286280047,-0.9613550997939899,0.2735927368248596,-0.006289155620841347,0.03006381509968016
10449,1645007846.0542583,214.65508233343536,-34.868782531300646,6.605103465752668,-0.9627173521834715,0.2691129851536691,-0.009940941235908225,0.025586690170303194
10450,1645007846.0642583,214.70923732602455,-34.899906752570345,6.603443502141369,-0.9628373989380312,0.26832752394192866,-0.006922915494265542,0.02994255070129368
10451,1645007846.0742583,214.76264511782546,-34.93143928564157,6.603196951234992,-0.962861853445035,0.2681073635297137,-0.005596880830958713,0.03137144763159364
10452,1645007846.0842583,214.81634321909118,-34.96297677634142,6.602966209948792,-0.9630132327776759,0.26750887363384984,-0.00479251520356793,0.03196166172561305
10453,1645007846.0942583,214.8702593144369,-34.99431458961312,6.602782975714093,-0.9631459141143266,0.2670003580054267,-0.003819297550998683,0.032344550021129896
10454,1645007846.1042583,214.92421807478158,-35.02540775843614,6.602632671920545,-0.9630802348205315,0.2672264911620402,-0.0028261587946216866,0.03253423651665315
10455,1645007846.1142583,214.97802469815505,-35.05614731038407,6.602433420787696,-0.962676105027618,0.26866616908105506,-0.0020666916663473448,0.03269457425507944
10456,1645007846.1242583,215.03168130163,-35.086356737339834,6.602354147390631,-0.9621488840472012,0.270608580017465,-0.0018246944483356932,0.03220546285689299
10457,1645007846.1342583,215.08526440227564,-35.116071081070224,6.602301003185603,-0.9619599065325044,0.2713484575223576,-0.0018254546633051194,0.03161993895447907
10458,1645007846.1442583,215.1367560518525,-35.1457161693194,6.601347711868461,-0.962059810917538,0.27198151164621437,-0.0019027196607198926,0.021525733386898394
10459,1645007846.1542583,215.1819229777968,-35.17615117357321,6.59718157418777,-0.9615629233252705,0.2744250118950493,-0.0015245406327962666,-0.009237592133299409
10460,1645007846.1642582,215.23429469388705,-35.20669266937211,6.59671446970991,-0.9614679506779524,0.27415034630341484,-0.00036901120100474966,0.02051417245685507
10461,1645007846.1742582,215.2888956310718,-35.23575441994222,6.597241256735307,-0.9619103014988899,0.27171602892696434,-0.00020957391459857603,0.029982120893128784
10462,1645007846.1842582,215.34312262557106,-35.26416131634899,6.597842074156967,-0.9627988485469459,0.26860939236520553,-0.0007557232062690315,0.029441475036178947
10463,1645007846.1942582,215.39701612064644,-35.292370217910495,6.598436659518603,-0.9634614701921169,0.26628866032245085,-0.0012600619148606833,0.028822856952248455
10464,1645007846.2042582,215.4507012987691,-35.3205002706383,6.599019702716005,-0.9639967870432573,0.26442671961982134,-0.0018032678074608767,0.028025929897006478
10465,1645007846.2142582,215.50426544263004,-35.34855608858259,6.599529865653804,-0.9647918140656561,0.26155823977800396,-0.0024533794965259452,0.027532229208307897
10466,1645007846.2242582,215.55777635411891,-35.37661632438764,6.5999799556553365,-0.9655578125610904,0.25876726655703547,-0.0035293007773470166,0.02692872809594497
10467,1645007846.2342582,215.61141728067832,-35.4049702504404,6.600470218439028,-0.9659217563510464,0.2574728766936394,-0.004512082246723303,0.026125073944596334
10468,1645007846.2442582,215.66539457830442,-35.433831152705054,6.601054290314918,-0.9660870380684212,0.25688657687842226,-0.004976345126887409,0.02569742175879708
10469,1645007846.2542582,215.72039624975,-35.46240957694474,6.601187936676707,-0.966013080819972,0.2570975502731219,-0.0030952202956907766,0.026645767761261645
10470,1645007846.2642581,215.77760591219362,-35.488961188678005,6.599712450520572,-0.9652243454878682,0.2597397926220181,0.00320558239938606,0.02944362830339125
10471,1645007846.2742581,215.83237398549386,-35.518601633175926,6.6002031357467805,-0.9655208386100061,0.25897588430942714,-0.0023874392028331365,0.0263685739097393
10472,1645007846.2842581,215.88629807123294,-35.548937825173795,6.601017470846873,-0.9653962241450088,0.25948452557792445,-0.003674961189023958,0.025776075194228358
10473,1645007846.294258,215.94012073291069,-35.579116860538086,6.601651005426774,-0.9651458928636119,0.2603807242041748,-0.0035305631322970245,0.026130807017386275
10474,1645007846.304258,215.993857026669,-35.609160503175076,6.602255412574835,-0.9647369200162828,0.2618827586608435,-0.003509913312994317,0.026225491076775565
10475,1645007846.314258,216.04763324097377,-35.63899873814311,6.602904706539924,-0.9643778079996259,0.2632193373540293,-0.003421012206982087,0.026063778625177548
10476,1645007846.324258,216.10150955074005,-35.668592912678285,6.603564772568623,-0.9644735399090816,0.2628437243666239,-0.0034377206780049525,0.026308733395353775
10477,1645007846.334258,216.15549081097157,-35.69793815632539,6.604311397796348,-0.964702716130163,0.26198332794669554,-0.0036282860406605466,0.026462065479997913
10478,1645007846.344258,216.2095949399446,-35.72703189242717,6.605173612359122,-0.9648828108449661,0.2613649614754978,-0.0037686684621853397,0.02598683102748837
10479,1645007846.354258,216.26578685299873,-35.75709782436399,6.6048487473071456,-0.9653702531340487,0.25960810488108077,-0.0034569842105906866,0.025533419358251652
10480,1645007846.364258,216.32808259873792,-35.79077489436468,6.600759231650638,-0.9661747476773381,0.25666771463553306,-0.0025460922394272274,0.024931077568230015
10481,1645007846.374258,216.38366075905228,-35.820041057162854,6.600537831350044,-0.9667907803536195,0.25437785316118233,-0.002951099918218129,0.024470101218019975
10482,1645007846.384258,216.43686662807482,-35.84764866916986,6.601749586128275,-0.9672692048495086,0.2526041767435877,-0.002928004414874784,0.023934118568276142
10483,1645007846.394258,216.48981242346366,-35.875195610226854,6.603052495801492,-0.9678224707405186,0.25049749523555814,-0.0030933189118670847,0.02368757878169968
10484,1645007846.404258,216.542437836762,-35.90272043088152,6.604349666525722,-0.9682838627680126,0.24871521277869568,-0.0035061438546310727,0.023554426139802038
10485,1645007846.414258,216.59474010055894,-35.93031064851622,6.605677507464616,-0.9684406908042154,0.2481196219033222,-0.004125855086780839,0.02328645402394848
10486,1645007846.424258,216.64682430472794,-35.95794948748547,6.606934198374569,-0.9684190907220914,0.24822999600058418,-0.00487779553278914,0.022859153993271965
10487,1645007846.434258,216.69878046403903,-35.98570503873969,6.608146449697493,-0.9684259265972804,0.24819330167246223,-0.005979240450596971,0.022705910744890465
10488,1645007846.444258,216.75075429023065,-36.01370206807144,6.609188701425213,-0.968268495181603,0.24880087047902744,-0.0069197031308934455,0.022502573102039014
10489,1645007846.454258,216.80098280877792,-36.042109874818564,6.608949499090634,-0.9679140453588261,0.2501712634023893,-0.007630555596786732,0.022327435724890144
10490,1645007846.464258,216.8459086707274,-36.07117362282839,6.605149171597043,-0.9675877348742317,0.25140471124298025,-0.007875551199693125,0.02253047223403236
10491,1645007846.474258,216.8977077196061,-36.10070639956308,6.604695046326524,-0.9675518151949495,0.2514517429535379,-0.00903988409177731,0.023103817307826017
10492,1645007846.484258,216.9521537873788,-36.13043233074522,6.6053329273549295,-0.967391719632433,0.25201872640680645,-0.008953962418453927,0.023656899287616964
10493,1645007846.494258,217.00709793616358,-36.160266727919556,6.605787965798897,-0.9673474639021962,0.2521568502173713,-0.008416585825372415,0.024186112823015537
10494,1645007846.504258,217.06247630143594,-36.19016871612608,6.605979510401795,-0.9676434331596477,0.25094964844210077,-0.007834062899807731,0.025081620128659343
10495,1645007846.514258,217.1182128782332,-36.220108634666154,6.606043213116244,-0.9679646064680614,0.24962517924278396,-0.007119585293598033,0.026097931304731946
10496,1645007846.524258,217.17427577887838,-36.24996300480468,6.606136894889572,-0.9681596802526742,0.2488460150343012,-0.006166045611398684,0.026541933164451224
10497,1645007846.534258,217.23056797065416,-36.27959850145509,6.606223204081413,-0.9684412879789782,0.24775019858189845,-0.005102086682011787,0.02674471072449845
10498,1645007846.5442579,217.28687326133362,-36.30899190012364,6.606407136474744,-0.9689194535377748,0.2458183354404995,-0.004357105346363841,0.027376160255279926
10499,1645007846.5542579,217.3453524300359,-36.338324806232016,6.605379730594322,-0.9692622385225846,0.24442805533104445,-0.0028655998304766886,0.027882379361948866
10500,1645007846.5642579,217.4106284607514,-36.367813897682666,6.600496450265549,-0.9695325055907037,0.24338474141124183,-0.00043705858639137235,0.02775603053369065
10501,1645007846.5742579,217.46797952851603,-36.3968799823439,6.599587606529715,-0.9697303402314958,0.24258707703267682,-0.0010668456358827877,0.02781077366127856
10502,1645007846.5842578,217.52232349017547,-36.42542291234207,6.600258709248704,-0.96988416248798,0.24196533909297277,-0.0010900625741402533,0.02786212117188589
10503,1645007846.5942578,217.57621576936728,-36.45362630531583,6.601166533804351,-0.9698271686531197,0.2421984690320631,-0.0009375873139449539,0.027825985532000597
10504,1645007846.6042578,217.62965741158112,-36.481485476150844,6.602271710547102,-0.9696710216389811,0.24284618334096783,-0.001026437648050783,0.027618607062892285
10505,1645007846.6142578,217.6827188696825,-36.50900799273967,6.60362198765608,-0.9695931585485569,0.24318276983145187,-0.00140123955663768,0.027373050261912852
10506,1645007846.6242578,217.735543697518,-36.53628057691573,6.6050621514280685,-0.9695097735759283,0.2435459991659188,-0.00167945013933781,0.02707996821002815
10507,1645007846.6342578,217.78812303416524,-36.56334178302751,6.60661090588008,-0.9693666046372081,0.2441477511583652,-0.0024711873982725084,0.026723672114554127
10508,1645007846.6442578,217.8405154699303,-36.59018891421168,6.608076880737067,-0.9692643102970492,0.244571216067705,-0.00362487165618631,0.02642872227380514
10509,1645007846.6542578,217.8956509982233,-36.61881562295673,6.609847702632813,-0.9692997712029437,0.24448471110015857,-0.005765765964802921,0.02553302816025079
10510,1645007846.6642578,217.9593947987863,-36.65332585473753,6.612765363948459,-0.9693913329336237,0.24425943094122643,-0.009149284069843937,0.023109838390821993
10511,1645007846.6742578,218.01411601574455,-36.68075103268717,6.613817843158187,-0.9694253682492037,0.24413024876821282,-0.007800149645606183,0.023537941642647935
10512,1645007846.6842577,218.06622274072154,-36.7060395915637,6.613944610267797,-0.9696898636079991,0.2430956652646431,-0.007664309801098462,0.02339496314836577
10513,1645007846.6942577,218.11890127855472,-36.73154272695545,6.613884147927579,-0.9699895533168982,0.24189554641187117,-0.007719356795044299,0.023392789762179834
10514,1645007846.7042577,218.1722302029769,-36.75716685831489,6.613855717389596,-0.9701563818177815,0.24128588522869224,-0.00749677051083059,0.02283669940130351
10515,1645007846.7142577,218.22622675138098,-36.78290496379127,6.61365409235423,-0.9703920927666918,0.24042506258471033,-0.006555577113427797,0.022181072691107265
10516,1645007846.7242577,218.28071655357616,-36.808839003240145,6.6134555514707944,-0.9707096405109494,0.23919794971524033,-0.005685377309864969,0.021790161907916425
10517,1645007846.7342577,218.335537095608,-36.83504156323677,6.613122760298932,-0.9709275054189109,0.23834416132561534,-0.004592411088908912,0.02169676804020397
10518,1645007846.7442577,218.3904697115504,-36.861377481986345,6.612648038170331,-0.9708927309274483,0.23854147831590458,-0.003293997566568736,0.0213170761394642
10519,1645007846.7542577,218.4457281247,-36.88888867879013,6.612004301260354,-0.970909439679085,0.23851208838209365,-0.0016288461790027492,0.021075827333289814
10520,1645007846.7642577,218.50213997236665,-36.920121794800394,6.610477099247453,-0.9711898584371431,0.2373106338185514,0.001170587888734002,0.021738253597611158
10521,1645007846.7742577,218.5572799020079,-36.94797956710772,6.610079124912128,-0.9712929639935801,0.23696641523580383,0.0006049407431729447,0.020893304993603132
10522,1645007846.7842577,218.61152565647615,-36.974429009046986,6.609938389291269,-0.9710981154210705,0.23779844322125607,0.001234423993526824,0.0204652589672449
10523,1645007846.7942576,218.66507174487793,-37.0005249736786,6.609978309777507,-0.9711078417718716,0.23779237128012473,0.001428819218871933,0.020057574274887222
10524,1645007846.8042576,218.71793687017055,-37.026457319917895,6.61032785989129,-0.9713682443616427,0.23672908234605564,0.0012793476299806264,0.020035934892490975
10525,1645007846.8142576,218.77013293252736,-37.052454015288234,6.611130511477474,-0.9714611564460296,0.23631390133922398,0.0009504448992215498,0.02044647169738802
10526,1645007846.8242576,218.82172977863945,-37.0783769603671,6.612468722150669,-0.9712485514709001,0.23718336692675204,0.0004397217759147175,0.02049654516565959
10527,1645007846.8342576,218.87291503688814,-37.10403159786715,6.614142169958285,-0.9712025429475715,0.23738618121612376,-0.00044309426636120056,0.02032794154033861
10528,1645007846.8442576,218.92377444355668,-37.12938230420739,6.616281323851335,-0.9714391650619445,0.23641396413739635,-0.0015200508792959442,0.020299645068782388
10529,1645007846.8542576,218.97367534266118,-37.15376377219915,6.618852528780957,-0.9713314899151375,0.2368219132657151,-0.0035054161642991345,0.02045067612379619
10530,1645007846.8642576,219.02144602844118,-37.17542034206309,6.621746632059935,-0.9703197052998801,0.24092642500237083,-0.006987367709348656,0.019629160318903556
10531,1645007846.8742576,219.07080556279348,-37.199475152521416,6.623917507975857,-0.9708179856806769,0.23890770877889203,-0.006904260350474727,0.019694581842380383
10532,1645007846.8842576,219.12071482312132,-37.2241572949402,6.625529120252805,-0.9712148410713408,0.23727071696856294,-0.008965062307567767,0.019077919431004474
10533,1645007846.8942575,219.17074498905288,-37.2487598151519,6.626581374087778,-0.9715089607590752,0.23599632480891758,-0.011680667230575158,0.018429211989505975
10534,1645007846.9042575,219.22120122803383,-37.2736194919965,6.626831545839771,-0.9712761037624199,0.23687284624957042,-0.014274261235995237,0.017613359585458566
10535,1645007846.9142575,219.27278541174834,-37.298676631752016,6.626554404834206,-0.9710228026891853,0.2378989075395591,-0.016145621392601246,0.016066902594173198
10536,1645007846.9242575,219.32590557287614,-37.32417234287858,6.62581873062039,-0.9713983833193438,0.23633632837162344,-0.0175747288710841,0.014881185486825195
10537,1645007846.9342575,219.38073370650642,-37.350639878372775,6.624970512186531,-0.9718924928012277,0.2342767744038732,-0.018167278851677456,0.014468081789162238
10538,1645007846.9442575,219.43711622638065,-37.37844646507927,6.624160067294129,-0.9719597377427209,0.23400725231105513,-0.017732099492987968,0.014847448282526252
10539,1645007846.9542575,219.49899091712567,-37.40999342589599,6.621334608353298,-0.9717057126315088,0.2350868425780653,-0.01915939624789452,0.01245399620137252
10540,1645007846.9642575,219.57459520803516,-37.450414743877914,6.611998581371008,-0.9718136858424768,0.23431886262144339,-0.025588390227334848,0.0042502840642213565
10541,1645007846.9742575,219.63806024753876,-37.482069516062225,6.609306357102599,-0.9730577577058073,0.2298371482323118,-0.011411911901251046,0.014256708166436122
10542,1645007846.9842575,219.69679016642573,-37.51084233973146,6.6089369290396025,-0.9730817662645075,0.22969122807105002,-0.005273271027807429,0.01805570611819088
10543,1645007846.9942575,219.75474587309577,-37.53913430376553,6.608379637072501,-0.9727073227713849,0.2312769166919774,-0.003173665375796501,0.018476468289680036
10544,1645007847.0042574,219.81195146886597,-37.56661277413775,6.607548137402048,-0.9727377440064706,0.2311526457758632,-0.0018190041718688166,0.018612548451064873
10545,1645007847.0142574,219.86845325084596,-37.593446299293156,6.606780808831986,-0.9729905184469672,0.2300711392403904,-0.0012119320488295834,0.01884815963536403
10546,1645007847.0242574,219.92437252754198,-37.61994480585053,6.606142757543054,-0.9727593243577294,0.23104509570892154,-0.0004377397722443369,0.018901560989536107
10547,1645007847.0342574,219.97981881412187,-37.64605803212084,6.605835225188475,-0.9721489707150595,0.2336257948756711,0.0001895841000435613,0.018583077361689845
10548,1645007847.0442574,220.03481202177284,-37.67156080750682,6.605840173746269,-0.9717955881030489,0.23511679408132782,0.0005871429456455098,0.018250571156245503
10549,1645007847.0542574,220.08575921042575,-37.69601537729845,6.604577055384707,-0.9717072632629857,0.2354578283358087,0.0021954082493524643,0.01843327914295291
10550,1645007847.0642574,220.12521291809455,-37.71876920198386,6.5990084799470745,-0.9711045066538367,0.23780494934262936,0.007503871014157032,0.018669095975992006
10551,1645007847.0742574,220.17632247322155,-37.742540784653684,6.599263902043799,-0.9711254215115568,0.23801149702668303,0.0030473164285677533,0.016020513091122495
10552,1645007847.0842574,220.23101761767762,-37.76621604401899,6.601375454168321,-0.9710866354178432,0.23828117313551908,0.0021001393633439014,0.014436705187412278
10553,1645007847.0942574,220.2848136076657,-37.78921348324307,6.603509677296455,-0.9714300911807753,0.2369443769088597,0.0012004892904750471,0.013397724629433673
10554,1645007847.1042573,220.33750114448486,-37.81160157125516,6.605454689956548,-0.9717408898359381,0.23578254335148735,-0.0009760046807498157,0.011192974869373748
10555,1645007847.1142573,220.3893547583308,-37.83401635122045,6.607487836388785,-0.9722317853566732,0.23379437508385845,-0.004343765097567853,0.009310071218911913
10556,1645007847.1242573,220.44105612447214,-37.85723114689794,6.6094672753040165,-0.9729294802413745,0.23079375846908706,-0.0076555208800805725,0.009157539462991658
10557,1645007847.1342573,220.49333008234726,-37.88138657664156,6.611309142482666,-0.9734026966110801,0.22870025269903524,-0.010282933753284849,0.008811692181449721
10558,1645007847.1442573,220.5464087297107,-37.90642527197135,6.613201125109301,-0.9737021704961771,0.22734265532917475,-0.01247190185953692,0.007990738571602148
10559,1645007847.1542573,220.6041048843707,-37.9332128196492,6.615661949797204,-0.9742673613682403,0.22466337973607406,-0.016335125678892955,0.007914420205304027
10560,1645007847.1642573,220.6739885486226,-37.96381839592336,6.619537753695005,-0.9750574469359422,0.22042936408859712,-0.02426600681103528,0.00922125456248432
10561,1645007847.1742573,220.732812629429,-37.993370978010326,6.620469010922875,-0.9753377363966276,0.2199226747806967,-0.016351890698728187,0.009106741930199384
10562,1645007847.1842573,220.78788923562428,-38.02282319778706,6.621107993355233,-0.9749730799208465,0.22166448846527662,-0.013797293250933535,0.01009864753488853
10563,1645007847.1942573,220.84333714848924,-38.05267730129617,6.621715013034277,-0.9747245504227454,0.222724203677075,-0.013113897431007875,0.011576078513839494
10564,1645007847.2042572,220.8990710468687,-38.082789387732475,6.622013157357907,-0.9745938278535807,0.22324837187704114,-0.0123101147598772,0.013247499332111407
10565,1645007847.2142572,220.9549028569673,-38.11320208133231,6.621990134340901,-0.974007843816981,0.22574159601881708,-0.011383001863427639,0.014828326893140628
10566,1645007847.2242572,221.01074552618888,-38.143664273090984,6.621752025116299,-0.973043166930645,0.22983707304245127,-0.01033466829019334,0.015972156278715087
10567,1645007847.2342572,221.0664873296877,-38.17381987987654,6.62136213176276,-0.9724363681757302,0.23234764559845272,-0.00969174971058421,0.016975023463867804
10568,1645007847.2442572,221.12412122486887,-38.20384208013221,6.618958856270211,-0.9728506599563247,0.23113571259325505,-0.008109267335830768,0.008492088661083473
10569,1645007847.2542572,221.18792228854892,-38.234406076675654,6.611083759807106,-0.97345522391192,0.22786161103670344,-0.0037763105050068165,-0.02120737450326033
10570,1645007847.2642572,221.24410835380132,-38.26355052988768,6.609783843979958,-0.9723405749016647,0.23316662412028594,-0.008786994981754575,0.010484298519228606
10571,1645007847.2742572,221.2981675115201,-38.291857660855456,6.609750686211031,-0.9722648204795908,0.23265909374534482,-0.010535374757032277,0.02144459918284118
10572,1645007847.2842572,221.3524781168002,-38.31973776786205,6.609795720504777,-0.9730254975662277,0.22937141065008382,-0.010593168009095585,0.02231416263086829
10573,1645007847.2942572,221.40702054800448,-38.34734511401305,6.610039176311744,-0.9735258402049118,0.22719561315534761,-0.009980323177082844,0.023021402337111897
10574,1645007847.3042572,221.4617002195506,-38.37464979031915,6.610549252187228,-0.9738118636488058,0.22594499764041553,-0.009284362989698194,0.023518351600142182
10575,1645007847.3142571,221.51643310371406,-38.401435510918695,6.611181579856831,-0.974256360631522,0.22400358021812203,-0.00846916174243501,0.02398360101956499
10576,1645007847.3242571,221.5710772945628,-38.42761697754989,6.611879967687813,-0.974597768121737,0.22254001097953105,-0.007921005381657032,0.023924706040052326
10577,1645007847.3342571,221.62547420103436,-38.45328742102605,6.612516734428061,-0.9745722705300129,0.22273327042717891,-0.007853178251886776,0.02317557658684424
10578,1645007847.344257,221.6795706084354,-38.47854399586501,6.613037723309239,-0.9744408209908278,0.22338104283599197,-0.008235839695668826,0.022319655748542236
10579,1645007847.354257,221.73496700397692,-38.50337774719555,6.613703183525589,-0.9745573695727486,0.22293950293036618,-0.010581145342365234,0.020590065756335648
10580,1645007847.364257,221.79497545334704,-38.52773027432495,6.615051189835503,-0.9748844072206806,0.22148474323292214,-0.016100029926131784,0.016902369934617842
10581,1645007847.374257,221.85038069240196,-38.55294028454113,6.614990307743655,-0.973935888148243,0.2257356054340213,-0.011735294843708503,0.018830960441792086
10582,1645007847.384257,221.90457110826225,-38.578431468350935,6.614783740267147,-0.9735284328875524,0.22752807904630767,-0.010476166332464423,0.019068653439036114
10583,1645007847.394257,221.95939937338073,-38.60405320605126,6.614655650812467,-0.9734617349992751,0.22784739445464516,-0.009957711802219639,0.018938302671952137
10584,1645007847.404257,222.01484889636993,-38.62985454816862,6.614417722587582,-0.9733246758094621,0.22848031070196742,-0.008846912518559527,0.018909130620598253
10585,1645007847.414257,222.07073515319246,-38.655634478493404,6.6139788784187985,-0.97308865150662,0.2295618569811565,-0.007624512541589697,0.018485046304894583
10586,1645007847.424257,222.12688432079062,-38.68120616097741,6.613201783348545,-0.9730699880031103,0.22971053919177667,-0.006709330073293053,0.017968069507262846
10587,1645007847.434257,222.18321924702866,-38.70659288656118,6.612133046312465,-0.9732853381473037,0.22885297325966034,-0.005999090658221622,0.017492229388394155
10588,1645007847.444257,222.23849480589394,-38.73167930810959,6.609554396305743,-0.9737091833356571,0.2252877795180558,-0.009611727553026729,0.032302590934442474
10589,1645007847.454257,222.29019340041233,-38.7561100491621,6.602819548790404,-0.9729231341634681,0.21595634838267883,-0.021954671804135767,0.07938150281221648
10590,1645007847.464257,222.34564170026613,-38.781522917088196,6.601592439779585,-0.9742760215292928,0.22321069754740464,-0.007684343697530707,0.030069406967755438
10591,1645007847.474257,222.40275563286013,-38.807167237151816,6.60088920885123,-0.9745230675257457,0.22381237483358846,-0.0021618068506907037,0.014426999781677378
10592,1645007847.484257,222.45972571186104,-38.832989476946025,6.600304024978754,-0.9749725203391154,0.22184699942679964,-0.0009261135651249009,0.014547705749818542
10593,1645007847.494257,222.51632225181993,-38.859001219409336,6.599929431358988,-0.9752376830615506,0.22066529431843504,0.0005413485947534969,0.014764699854585832
10594,1645007847.504257,222.57238694357545,-38.88508197460655,6.599788331901898,-0.9753386801953874,0.22021002290003824,0.0017772444898274545,0.0147934489253852
10595,1645007847.514257,222.627803678962,-38.91107282343676,6.59996774908372,-0.9753951043688216,0.21994923474230008,0.002795787510163053,0.014795542633185495
10596,1645007847.524257,222.6823922697616,-38.936924142410845,6.600303510652234,-0.9754197405125975,0.21982671367782916,0.0033608404153758925,0.01487449238277481
10597,1645007847.534257,222.7359938671876,-38.9626688477378,6.600776894112547,-0.9752498456674956,0.22058479777033826,0.0029837199733408737,0.014872220186160572
10598,1645007847.544257,222.7886208131735,-38.988318201890166,6.601335952830953,-0.9749048417527325,0.22210922714481732,0.002053019685815992,0.014960810619120147
10599,1645007847.554257,222.83927414542393,-39.01456194652689,6.600968162029574,-0.974571216499654,0.223595019427179,0.00011585475043729461,0.014703667413979452
10600,1645007847.564257,222.8857586900238,-39.043051825088774,6.597392705754908,-0.9743856060122117,0.22439778414525596,-0.0022197333824580793,0.014608150143841316
10601,1645007847.574257,222.93629678138421,-39.06903004715202,6.5972715453275175,-0.9744193275483628,0.22422490700503245,-0.003756305790242337,0.014698821231351012
10602,1645007847.584257,222.9885756356876,-39.09447894873551,6.598496165729827,-0.974338548187091,0.22452980952954746,-0.0046172269887563705,0.015147255996754585
10603,1645007847.5942569,223.04127106301024,-39.120163837290484,6.599921275643775,-0.9743225725303327,0.22457030420494162,-0.00469407565007953,0.015545699758002837
10604,1645007847.6042569,223.09422556505933,-39.14600454493798,6.601507313850789,-0.9745633937492562,0.22346442200396352,-0.004948009719744771,0.0162899006191
10605,1645007847.6142569,223.14731888969794,-39.17191419207026,6.6029721081187125,-0.9748635363234821,0.2220738330449882,-0.005112558195729475,0.01726730935255718
10606,1645007847.6242568,223.2004274189919,-39.19771173151617,6.604153925128297,-0.9750063446849785,0.2213867379444465,-0.005647971486391582,0.017850504319006793
10607,1645007847.6342568,223.25353490268483,-39.22323046351505,6.604918036188597,-0.975098486374827,0.22094858932697406,-0.006768243604986282,0.01785647284446518
10608,1645007847.6442568,223.30681708457757,-39.2485580915239,6.605387484816956,-0.9753280447589653,0.21989117656858573,-0.008054285684940116,0.017838275029899018
10609,1645007847.6542568,223.36164760608614,-39.27355690140536,6.603944861942515,-0.9755443708600166,0.2188402337472938,-0.009913218566444986,0.017996129428802406
10610,1645007847.6642568,223.42053181790075,-39.29745050677855,6.596875323970903,-0.97568918719159,0.21802631441522533,-0.012600032840664943,0.018340539586984696
10611,1645007847.6742568,223.47680400707674,-39.32358983579123,6.5959771124180175,-0.9755644404282203,0.2187090484679381,-0.009033118215067923,0.018941421951243757
10612,1645007847.6842568,223.53248112802157,-39.350432736012834,6.597243990698342,-0.9754581884571406,0.21919030903647707,-0.007136624445948624,0.01964687221734658
10613,1645007847.6942568,223.58837717748284,-39.37700341715769,6.598727216917132,-0.9754066440092851,0.21943913138555957,-0.005729425075828977,0.01988768783935289
10614,1645007847.7042568,223.64416395300722,-39.403220794781184,6.600027628426684,-0.9753451336588497,0.21973160441557157,-0.004521584600767345,0.019986183769234302
10615,1645007847.7142568,223.69952725397508,-39.42908034143384,6.601108480365685,-0.9752018231456265,0.2203680702593892,-0.003960640615687812,0.020090571657181016
10616,1645007847.7242568,223.75446645310464,-39.454568691624225,6.6020693713141805,-0.975012361136521,0.22119213307541027,-0.0041814669335081085,0.020185421244563476
10617,1645007847.7342567,223.80918022304837,-39.47961086805922,6.6028431482106775,-0.9748429600168163,0.2219433000120367,-0.004664047692088029,0.020015532582102487
10618,1645007847.7442567,223.86381173840084,-39.50418322235313,6.60339093741937,-0.9747306960051648,0.22249717098888766,-0.005391428399633047,0.019131431390265494
10619,1645007847.7542567,223.9178285953321,-39.52907126508893,6.603996458664314,-0.9746981272035476,0.2227027328232514,-0.005759832761045619,0.018272327315294396
10620,1645007847.7642567,223.9698099214304,-39.55562139909743,6.605610267559179,-0.9747309980964266,0.22263162976229237,-0.005961172159966098,0.01729460048133118
