num,t,x,y,z,qx,qy,qz,qw
13769,1645019891.5510156,62.69134636906928,105.20512334046927,7.885190423243746,0.8761296413828512,-0.4813449728837868,0.019092644921031982,-0.018421169338090772
13770,1645019891.5610156,62.7198571002906,105.16453374894928,7.88568776461265,0.8759740540252248,-0.48163793096994834,0.019380978768872285,-0.017853229051370465
13771,1645019891.5710156,62.74967687115243,105.12255991014996,7.886819720352615,0.8758019440531515,-0.48205311654466143,0.018833269088139072,-0.015525965276053532
13772,1645019891.5810156,62.77926565592554,105.08185289897884,7.8872921931636855,0.8769889860645871,-0.4798529386766149,0.01847028819657722,-0.017038897228395095
13773,1645019891.5910156,62.809141463956294,105.04162914698392,7.88749038068433,0.8780635469124213,-0.477883289764309,0.01821142622811254,-0.01732953843464342
13774,1645019891.6010156,62.83942494305363,105.001407316969,7.887552483840929,0.8785112173115601,-0.4770863458269231,0.0177189833507735,-0.017108398881525624
13775,1645019891.6110156,62.87017101185494,104.96127008292349,7.887416273115374,0.8790029046422696,-0.4762230215053401,0.016991310116306686,-0.016637992646622583
13776,1645019891.6210155,62.901303586617935,104.92119626586171,7.887304443558639,0.8801280645663329,-0.4741751979173626,0.016451504004021462,-0.016180842337677047
13777,1645019891.6310155,62.93262522856171,104.88098777664942,7.8872681171022245,0.8814717239203834,-0.4716854563919158,0.016061562220379487,-0.01620050543095439
13778,1645019891.6410155,62.96403328413055,104.84055444262363,7.887305423374967,0.882080783899075,-0.4705566890942835,0.01550340826577068,-0.01641759290407246
13779,1645019891.6510155,62.99472272230663,104.79978213130606,7.88887099042325,0.8833337613910258,-0.4681249556411567,0.01664530924650989,-0.017419115156498566
13780,1645019891.6610155,63.023476587433606,104.75779480014084,7.892421376795689,0.8874422139386569,-0.4598813988442717,0.02242421395359382,-0.021273705489514346
13781,1645019891.6710155,63.05723578832982,104.71543166141461,7.883565828342832,0.8855247246010332,-0.4640586418871015,0.014547650354266644,-0.01684947712344375
13782,1645019891.6810155,63.08929004313626,104.67518569611443,7.88188488199336,0.8849605384404482,-0.46524579543666617,0.012586972777669228,-0.015256583758831403
13783,1645019891.6910155,63.120351368246695,104.63557620947002,7.882985355893343,0.8854588539221254,-0.46428675991350893,0.012611242271880069,-0.01553638144137328
13784,1645019891.7010155,63.1513166362229,104.59613122755707,7.884320471241834,0.8865032072651726,-0.4622573213862584,0.012767604277410404,-0.016346883934846512
13785,1645019891.7110155,63.1821346715797,104.5569938238721,7.8858360353026535,0.88712915612737,-0.46103637191074476,0.012895744708478898,-0.01676376725356715
13786,1645019891.7210155,63.212772231459056,104.51827332044832,7.8872441901235,0.8872035046012049,-0.460899979539077,0.01305034354769182,-0.016457181335377796
13787,1645019891.7310154,63.24322471902409,104.47992924740126,7.888561777676522,0.8876878964689038,-0.4599423517095326,0.013903302503047155,-0.016429538825727712
13788,1645019891.7410154,63.27361384331914,104.44183337006015,7.889801872032929,0.8883346671933473,-0.4586552996089096,0.015211445526842624,-0.016292548239310492
13789,1645019891.7510154,63.304019464563886,104.4037819138654,7.890882104482919,0.8884293163590997,-0.4584446547455471,0.016304411113554986,-0.016000454592889186
13790,1645019891.7610154,63.33311687513391,104.3665323983642,7.892462179565157,0.8880775253988266,-0.4591219148701412,0.017216709150941884,-0.015131460388318729
13791,1645019891.7710154,63.35811747753519,104.33176787802799,7.89547093776444,0.8881909422334917,-0.45894592041470844,0.01714301036853344,-0.013842307054201754
13792,1645019891.7810154,63.3881224215641,104.2932732237864,7.89660183322238,0.8891184203948949,-0.45711368772039757,0.01819668037998755,-0.013579095562462756
13793,1645019891.7910154,63.420079352632555,104.25305508562613,7.897100526702214,0.8894184073401289,-0.4565169473338609,0.018413518891136963,-0.01371553147227427
13794,1645019891.8010154,63.452444247851396,104.2121637366095,7.8974937961078355,0.8897451009456739,-0.4558783972896304,0.018053388045096982,-0.014234374166202083
13795,1645019891.8110154,63.485190651154056,104.17073938093993,7.897852391084935,0.8907151872716873,-0.45396075528243446,0.017513409686915917,-0.015471532183435758
13796,1645019891.8210154,63.5182327766765,104.12894573550153,7.8982347377394015,0.8918227662854677,-0.4517501685828464,0.01688488076773729,-0.016995279396499252
13797,1645019891.8310153,63.55146948053185,104.08705441498057,7.898645188383781,0.8923763399852038,-0.45064793958224125,0.016105459522059405,-0.017930882813619205
13798,1645019891.8410153,63.58477547340775,104.04535704933554,7.898938162117737,0.8929349171519347,-0.4495225835790665,0.015701785735255835,-0.01871188146587542
13799,1645019891.8510153,63.61806474512194,104.00402984724725,7.899224455367821,0.89395008337665,-0.4474516733870152,0.0158931294043267,-0.019689003321087514
13800,1645019891.8610153,63.651659109271186,103.96173176947555,7.90034294225814,0.8948541965703543,-0.44562062833908805,0.016527488953621227,-0.019623062655719305
13801,1645019891.8710153,63.685981198796966,103.91575154432482,7.9042773521496,0.895368210824751,-0.44459483713560827,0.018530052086777077,-0.017545227456709875
13802,1645019891.8810153,63.71901925076021,103.87457418931909,7.905043028718671,0.8957600076610734,-0.4438131950776476,0.016141271293260578,-0.019578455277190078
13803,1645019891.8910153,63.75172172937877,103.83508650410732,7.904727414866957,0.8963417174454585,-0.4426134647481246,0.016063367154339318,-0.02016964616078914
13804,1645019891.9010153,63.7846172138534,103.79576450753358,7.9044106693033305,0.8970700993217083,-0.44109972484175186,0.016737777809478813,-0.020398932361076337
13805,1645019891.9110153,63.817808955174215,103.75641701095644,7.904123896809303,0.8973515106571933,-0.44049471634502674,0.017264275539866356,-0.02065468429803086
13806,1645019891.9210153,63.85147985705367,103.71695970224263,7.903982165778494,0.8973449873956855,-0.44048892207901913,0.017244542953511643,-0.021073890476735302
13807,1645019891.9310153,63.885749765600806,103.677487157092,7.903966367947575,0.8975142984902288,-0.4401438196913366,0.016910526072023223,-0.02134329171145587
13808,1645019891.9410152,63.920493024380974,103.63807380804506,7.903984023450017,0.8977791801121386,-0.4395999236325064,0.016493595956073904,-0.02173504524744648
13809,1645019891.9510152,63.95556332066728,103.59876233276601,7.904096059746324,0.8978718098264666,-0.43941049116618197,0.016084333024987286,-0.022043765630702657
13810,1645019891.9610152,63.99039211757139,103.55942120566047,7.903838644475684,0.8977704508163988,-0.43964743052856015,0.01525308489438379,-0.022038554212106678
13811,1645019891.9710152,64.02389907840627,103.51961406899994,7.90267718787327,0.8976947501783027,-0.43990120580117015,0.013670807984265721,-0.02107542754129674
13812,1645019891.9810152,64.05899531069745,103.48116560288042,7.9025749380726085,0.8982145587733807,-0.4388851027098386,0.014443677707549351,-0.019541064484722283
13813,1645019891.9910152,64.09475076373596,103.44322334636347,7.902729425060809,0.8990332830629914,-0.4372417012452118,0.014560186859588974,-0.018623952206397263
13814,1645019892.0010152,64.1306698580427,103.40520343973924,7.902772735446172,0.8998794024126605,-0.43552261747932425,0.01437311997158923,-0.018180324520580944
13815,1645019892.0110152,64.16667243230985,103.36704684678548,7.902732581898085,0.9006773859061666,-0.4338875042035112,0.01421273186892143,-0.017885146521747407
13816,1645019892.0210152,64.2028050292757,103.3288095502173,7.902615535597928,0.9017728198274549,-0.4316229185763016,0.014164812768457357,-0.017515583328871626
13817,1645019892.0310152,64.23910159600052,103.29035072071636,7.902549600805402,0.9031610043372647,-0.42871705462921883,0.014134519451554983,-0.017381101070544976
13818,1645019892.0410151,64.27551893598641,103.25154666061673,7.902521782939249,0.9043765243494527,-0.4261468293084863,0.013965634144871826,-0.017519792774445674
13819,1645019892.0510151,64.31144437933969,103.21228411164853,7.9023479996341,0.9087378470851945,-0.41427653476435844,0.05069916270312844,-0.0002700366697446136
13820,1645019892.0610151,64.34559474699972,103.17256120655026,7.901684031009558,0.9101310894958772,-0.37599658230657107,0.1653577440459826,0.054265887174623544
13821,1645019892.0710151,64.38127936692649,103.13351457120517,7.901582349130177,0.9098887206649418,-0.4120465834972266,0.04816770324801678,-3.7400398076133595e-05
13822,1645019892.081015,64.41775458956558,103.09406775937109,7.901792535564125,0.9067559222033081,-0.4211531524950691,0.011093973446382587,-0.0173390728086716
13823,1645019892.091015,64.45403396345263,103.05442292861005,7.902010619620226,0.9068497291257793,-0.4209394996215608,0.011292918143337115,-0.017492182329792345
13824,1645019892.101015,64.49007953718638,103.01474749491766,7.902023414720701,0.9066520074633344,-0.4213527293924292,0.011041308332591074,-0.017947264598288926
13825,1645019892.111015,64.52593959990733,102.97517012318949,7.901995262884638,0.90678323338913,-0.4210454706642375,0.011174643176256889,-0.01843926862347531
13826,1645019892.121015,64.5617080864512,102.93564677146401,7.901852013542341,0.9072681913707326,-0.4199731209957161,0.011326870522748115,-0.01893960327352464
13827,1645019892.131015,64.59734155177122,102.89601166530105,7.901651382479074,0.9076070924756108,-0.419192774395366,0.01178827287782309,-0.019693151226807416
13828,1645019892.141015,64.63297525012649,102.85623018198635,7.901422002808944,0.9076784421342067,-0.4189894614392927,0.012386799711737385,-0.020352987017452164
13829,1645019892.151015,64.66792485372363,102.80322339964579,7.9083610010673056,0.9080774652167836,-0.41808631844619315,0.012980684861434395,-0.020752091800533508
13830,1645019892.161015,64.70123727716108,102.72169839831875,7.931199799536596,0.9090383149629152,-0.4159376294101591,0.014853126845554038,-0.02060618821982743
13831,1645019892.171015,64.7401915775069,102.72215767782751,7.909668098323193,0.909699025177088,-0.4144731453760143,0.01401796794871352,-0.021521894167521555
13832,1645019892.181015,64.77733320789686,102.69614668641958,7.902093980341155,0.9098712217760622,-0.4140727541052552,0.013018789977743611,-0.02255272043324885
13833,1645019892.191015,64.8137986650267,102.65613115915228,7.902153508684435,0.9103929857414005,-0.4129016134318633,0.012952268532164454,-0.023002345056383412
13834,1645019892.201015,64.85057352506276,102.61620616102631,7.902232762948233,0.9111358415839813,-0.41122838862079086,0.01266446236765923,-0.02371290716753733
13835,1645019892.211015,64.8874970980475,102.57635450650874,7.902342010825783,0.9117298305212822,-0.4098763780539004,0.012326343985132302,-0.02445673925547881
13836,1645019892.221015,64.92449048328893,102.53667210515027,7.902590443630936,0.9120675202806702,-0.4090823085373524,0.012241549681389588,-0.025192216103745523
13837,1645019892.231015,64.96162177421675,102.49726113181035,7.902866869541784,0.9124667763319757,-0.40815426164504864,0.012235222898774092,-0.025783330117247424
13838,1645019892.241015,64.99890174047594,102.4581840201457,7.903282420964217,0.9130558553485486,-0.406798730609728,0.012506814141205636,-0.026217882982455892
13839,1645019892.251015,65.03633344095348,102.4194317512605,7.903801683134354,0.9135129933272754,-0.40575162586972807,0.01299471390639635,-0.026282437801778767
13840,1645019892.261015,65.07375784524527,102.38044405910992,7.904745272853403,0.9135874661005804,-0.40558444670085797,0.01421122127342898,-0.025636684032794003
13841,1645019892.271015,65.11090789867085,102.34000105976043,7.907131476220913,0.9137499699887057,-0.4053422112389019,0.013161217156964064,-0.02419641495230626
13842,1645019892.281015,65.14841087853023,102.30165323273192,7.908096554051595,0.9144659929763164,-0.40366706011370634,0.01330247607493998,-0.025057861027487464
13843,1645019892.291015,65.18626049173884,102.26431831921316,7.9088483652940695,0.9149834146897853,-0.4024887618444636,0.013916740490200743,-0.024788541015143165
13844,1645019892.301015,65.22431210244005,102.2271354140191,7.909578619493626,0.9151957676910366,-0.4020044571419921,0.01423284889586854,-0.024628220615663107
13845,1645019892.311015,65.26263948107535,102.19011418690886,7.9103563986855185,0.9153135500864107,-0.40175591708825875,0.014512238227808614,-0.024138828770332847
13846,1645019892.321015,65.30136648819226,102.1532193929364,7.911294011252789,0.9157471176035555,-0.40078945939397004,0.014690116478491937,-0.023647966452053495
13847,1645019892.3310149,65.3404416564371,102.11636880030787,7.912204190983561,0.9165318394042817,-0.39900721055975047,0.014723476969097328,-0.023363486586368838
13848,1645019892.3410149,65.3796783634323,102.0795302457315,7.91301952457089,0.9169575261021817,-0.39803716665553474,0.015102006610229481,-0.022961678548083588
13849,1645019892.3510149,65.41914569264772,102.04276743872194,7.913607801167057,0.9172097177509546,-0.3974880072674138,0.015522458738769632,-0.022105904561855395
13850,1645019892.3610148,65.45878304672847,102.00572171377154,7.91411934616459,0.9177740088096848,-0.39620350966843687,0.01665922172203169,-0.020883438687862684
13851,1645019892.3710148,65.49806133801103,101.96761694232009,7.915047403967292,0.9190098343229554,-0.39337141509795254,0.01671331017253795,-0.020012982401560755
13852,1645019892.3810148,65.537633132992,101.93060880916104,7.915486271981033,0.9196420107461697,-0.39191698581892154,0.016435843971967238,-0.019736041403535885
13853,1645019892.3910148,65.57754185117463,101.89370502232524,7.9157672076586305,0.9199345349098229,-0.39124585991554117,0.016408002611106802,-0.01943980528478911
13854,1645019892.4010148,65.61775400891393,101.85653898657769,7.915952394482558,0.9204550686147227,-0.3900298857946555,0.016132253392950636,-0.019465488664292072
13855,1645019892.4110148,65.65818489437908,101.81915358870883,7.915947676943459,0.9210662258950749,-0.3885870026732633,0.015835771426680106,-0.019656480156276034
13856,1645019892.4210148,65.69877079442544,101.78152475762481,7.916015958141286,0.9213935018372426,-0.3878136391248793,0.015647052233748675,-0.019742488121202117
13857,1645019892.4310148,65.73954411893804,101.74360112206902,7.916037906296815,0.9216587338299643,-0.3871818255596548,0.01513139403064379,-0.020160685155256024
13858,1645019892.4410148,65.7804277538118,101.70549191145963,7.9162014228228355,0.9220036618110231,-0.3863342844553663,0.01483880932771793,-0.020853728663247483
13859,1645019892.4510148,65.82141138140807,101.667386339558,7.916405776378643,0.9223056338801504,-0.3855987088824855,0.014266735746893291,-0.021503805993882442
13860,1645019892.4610147,65.86265267226922,101.62916932879439,7.91691976997822,0.9225403183320909,-0.3850210239986251,0.01398772512228397,-0.021966239475113385
13861,1645019892.4710147,65.90486372881034,101.59012339043221,7.91791845087682,0.9229031362051552,-0.38416507070079187,0.014005848883725016,-0.02169875188094856
13862,1645019892.4810147,65.94600964558185,101.5526743131323,7.918716469107421,0.9233540666117579,-0.38314343810920143,0.012736089838353792,-0.021358031768384862
13863,1645019892.4910147,65.98664475080916,101.51605851481378,7.919514727780637,0.9237177965174165,-0.3822563580611904,0.012981104102718577,-0.021377559614659623
13864,1645019892.5010147,66.02720371673465,101.47991550146368,7.9203100228117815,0.9239919061257319,-0.3816001086279739,0.01330895397872061,-0.02105198929431043
13865,1645019892.5110147,66.06776949237403,101.44420761167923,7.921052436514518,0.9244587613536309,-0.38047192951833564,0.013912549811848933,-0.020580339230394894
13866,1645019892.5210147,66.10836676142331,101.40876255925761,7.921733413573827,0.9250413098928946,-0.3790457601890291,0.014742369672914677,-0.020138252426313993
13867,1645019892.5310147,66.1490925746327,101.37338440818999,7.922372254649656,0.9255421403834766,-0.3778118738348943,0.01561031199936807,-0.019653308195344426
13868,1645019892.5410147,66.19012239283565,101.33791387210542,7.922896180208125,0.9258619657033917,-0.37703301192034533,0.01622715081964814,-0.019037015585450772
13869,1645019892.5510147,66.23094679074403,101.30342163989349,7.923296274712249,0.9274060903356237,-0.37057286404788903,0.04780700402714317,-0.017555238696365633
13870,1645019892.5610147,66.27021849443061,101.27235244317464,7.92378483719337,0.9255776316893861,-0.34909463723726325,0.14570414713325858,-0.014466633216492003
13871,1645019892.5710146,66.31097785962571,101.2373847004031,7.92568913193087,0.9284167630044562,-0.3677497411816362,0.050299896581841363,-0.016503406830811834
13872,1645019892.5810146,66.35315692489802,101.20019605510333,7.926178663351071,0.9273619583452761,-0.373389501672778,0.016876331202507564,-0.017183355310072996
13873,1645019892.5910146,66.39596521526374,101.16252585956252,7.92640112188462,0.9276189406887478,-0.3727643290436177,0.016559562527123477,-0.017194090759831988
13874,1645019892.6010146,66.43928052215564,101.1245813387108,7.926437441660797,0.9279721978622582,-0.37192091484672873,0.015396749365622865,-0.017474930707579345
13875,1645019892.6110146,66.48280811918188,101.0864578410665,7.926400778537301,0.9282011176159858,-0.37137383329511603,0.014397035232065099,-0.017801308284869075
13876,1645019892.6210146,66.52641405883242,101.04829783946643,7.926396669387543,0.9283227055909674,-0.37108623503933863,0.013475346813372084,-0.01817623384682203
13877,1645019892.6310146,66.57008341713956,101.01026203928384,7.926398821852931,0.9285777066650193,-0.3704632891234208,0.01278994224290293,-0.01835242419991526
13878,1645019892.6410146,66.61376723359103,100.97241797036367,7.9263373504015,0.9288872656387478,-0.36970503391340087,0.012233380044414346,-0.01835701625947573
13879,1645019892.6510146,66.6573925346314,100.93475089301539,7.92633459655154,0.9291731734559971,-0.3689967233066603,0.011870246256429375,-0.018377409297049997
13880,1645019892.6610146,66.70130229618648,100.89543629299554,7.926522687950798,0.9294716238314731,-0.3682581380000187,0.01145219123834729,-0.018365500392967003
13881,1645019892.6710145,66.74629713045562,100.85058186446993,7.926956579103299,0.9298482990856446,-0.36734754249272095,0.01134209819270046,-0.017586373153081116
13882,1645019892.6810145,66.7897957777285,100.81238699364144,7.92720817123821,0.93017529979846,-0.3665895636328109,0.01046712847312694,-0.016626566148111584
13883,1645019892.6910145,66.83258740775285,100.77659182354758,7.927638265383707,0.9306441833843206,-0.3654097690665852,0.010810266898734657,-0.0161320405781134
13884,1645019892.7010145,66.875258354077,100.740893419726,7.9281375690452025,0.9310732455997105,-0.3643172815178107,0.011138251999139953,-0.015857775956837048
13885,1645019892.7110145,66.91792431406871,100.70525375655052,7.928643153653407,0.9312867288486035,-0.3637873194966767,0.011310223763095836,-0.015358830760151944
13886,1645019892.7210145,66.96066879184346,100.66962122445268,7.929214920743175,0.9313905411394308,-0.3635466625617264,0.011429123834762623,-0.014658074382342028
13887,1645019892.7310145,67.00356333556552,100.63387660335722,7.929849782057595,0.9315649728598644,-0.36312265108646524,0.011459348492969352,-0.014047239609762044
13888,1645019892.7410145,67.04655886979279,100.5978750071721,7.9305378406070375,0.9317179030377852,-0.3627455291687903,0.011535322766647656,-0.01357816466227821
13889,1645019892.7510145,67.08956781928696,100.56158715448265,7.931292770047797,0.9317050285036803,-0.36278351773605083,0.01164420775046333,-0.013351836797868057
13890,1645019892.7610145,67.13205655697841,100.52498183752445,7.932076321857361,0.9316828801950041,-0.3628348353589753,0.012387503368116773,-0.012823523769681607
13891,1645019892.7710145,67.17302041613256,100.4879400576649,7.9331471578992785,0.9317968400309168,-0.3625406615629148,0.014052840713719743,-0.011019768137183639
13892,1645019892.7810144,67.21565780238632,100.4512774181016,7.93357955407266,0.9316388151099743,-0.36303832296251853,0.011373415229606876,-0.011087816153793435
13893,1645019892.7910144,67.25882596241262,100.41443494931036,7.933791377872583,0.931814697454706,-0.36259336866793995,0.011049186420215911,-0.011195270647973888
13894,1645019892.8010144,67.30210687051586,100.37731607841104,7.9338389686794555,0.9317657509464901,-0.36272546061663236,0.010833617934502038,-0.01120081720343003
13895,1645019892.8110144,67.34552381182473,100.33998295736693,7.933716239766074,0.9318572229175774,-0.36249788464351057,0.010569719203049112,-0.011210743119403815
13896,1645019892.8210144,67.38908115765365,100.30249808691661,7.933616077789728,0.932269431579241,-0.36142709653472205,0.010543342914966343,-0.011532508555257675
13897,1645019892.8310144,67.43279673128058,100.26478276038472,7.933436292275866,0.9326014866321207,-0.36056337198679644,0.010314636258479842,-0.011921836768082703
13898,1645019892.8410144,67.47666212627637,100.22685913271616,7.933199369698329,0.9326040809638345,-0.36056184058254503,0.010110749984287863,-0.011939850086340294
13899,1645019892.8510144,67.52068352860111,100.18877828339295,7.932997306146528,0.9327514847707574,-0.3601816559941604,0.009718503890533789,-0.012222643960358765
13900,1645019892.8610144,67.564954631512,100.15190998123204,7.933390777519929,0.9330938664537731,-0.3592948780179777,0.009390621220883931,-0.012443602753250248
13901,1645019892.8710144,67.60961303639753,100.11904283904826,7.935471640372328,0.9331319780844775,-0.359239957642809,0.008827034893227842,-0.011551959311598739
13902,1645019892.8810143,67.65334861664923,100.08213222067587,7.935934433072269,0.9330408076708623,-0.3594979977237904,0.0077656856785002885,-0.011650535585688834
13903,1645019892.8910143,67.69667118356742,100.0439308780307,7.936059448229409,0.9331486550736503,-0.3592173955355563,0.0077655657277406415,-0.01166817328538019
13904,1645019892.9010143,67.73987407136421,100.00583252288904,7.936232947231335,0.93332086454496,-0.3587684281643653,0.0076198386562641,-0.01180325448220243
13905,1645019892.9110143,67.78294078450624,99.96783211159922,7.936356623003752,0.9332821882402681,-0.3588746822099133,0.007542958308678642,-0.011680041187612619
13906,1645019892.9210143,67.82587030705753,99.92996450061634,7.936612070928381,0.9332028120041733,-0.3590857308897184,0.007675582989007944,-0.011447050479453477
13907,1645019892.9310143,67.86876249287913,99.89217375642838,7.936924151071432,0.9333704418214251,-0.3586512212028401,0.007860485424418693,-0.011275310757654818
13908,1645019892.9410143,67.91160533324037,99.85435594600882,7.937341844175099,0.9335413717742658,-0.35820362046563353,0.008321270005702494,-0.011019525245071854
13909,1645019892.9510143,67.95434475528211,99.81645157658404,7.937702682114112,0.9334638666809837,-0.35839956283038094,0.008587621968876618,-0.011009800765603475
13910,1645019892.9610143,67.99703394366225,99.77662348137575,7.9386021335498445,0.9334115344809479,-0.3585234561822428,0.009358105795764576,-0.010782602699582864
13911,1645019892.9710143,68.03981888399743,99.73091730371111,7.940846480511838,0.9335757408110325,-0.3581003757381814,0.009507432997712732,-0.010491224099186312
13912,1645019892.9810143,68.08255246424638,99.69156656768652,7.941585182838264,0.9338432950240562,-0.35740623977788105,0.009665472228294827,-0.010200919225902952
13913,1645019892.9910142,68.12536939677064,99.65419595671104,7.94170443404559,0.9337827969421502,-0.3575515689603728,0.010009909951090504,-0.01031335889232485
13914,1645019893.0010142,68.16841046079688,99.6167382226121,7.941677809738344,0.933745495670086,-0.3576423674672374,0.01018936768752331,-0.010366440777022602
13915,1645019893.0110142,68.21170315221204,99.57919006419144,7.941682043731603,0.9339067533032163,-0.3572040011085881,0.010553946393178712,-0.010587348213372106
13916,1645019893.0210142,68.25534162190986,99.54148494287162,7.941548682501047,0.9339364601605469,-0.3571183132722804,0.010622965376942723,-0.010786626671444843
13917,1645019893.0310142,68.2993841894513,99.50360721486088,7.941314797617601,0.9337773259875828,-0.35754556764776463,0.010390512021088658,-0.010635308498452402
13918,1645019893.0410142,68.34382867449531,99.46552999211988,7.940949526223434,0.9337478729827147,-0.3576293087530921,0.010198551737877136,-0.01059135324174853
13919,1645019893.0510142,68.38764354013615,99.42600394757825,7.943296352205308,0.9340169918728782,-0.35680602839663583,0.013194437672102927,-0.011297070729889
13920,1645019893.0610142,68.42859899817464,99.38318981141636,7.9520441939232995,0.9343122464237832,-0.35553042571454346,0.02260045894788633,-0.012163956146105912
13921,1645019893.0710142,68.47204161610449,99.34660510251045,7.944722947438919,0.9336948979915388,-0.35771960225418015,0.011838322773089752,-0.010506081172419322
13922,1645019893.0810142,68.5176451295678,99.30854635107313,7.941879499282926,0.9338103610996077,-0.3575309502735635,0.007853458563222343,-0.010399629228912282
13923,1645019893.0910141,68.56361256211827,99.26955651292775,7.9412861783688955,0.9340013274472234,-0.3570356963539036,0.0071358006215183995,-0.010775537360043908
13924,1645019893.1010141,68.60960152370751,99.23059881028664,7.940751585057067,0.9340011055520082,-0.3570517047847104,0.006352144492358616,-0.010754775604658085
13925,1645019893.1110141,68.65557236971158,99.19171040962486,7.940244318955315,0.9342789508776962,-0.3563350707106018,0.005540385792386748,-0.010838055813353382
13926,1645019893.121014,68.70141065509999,99.1528705909328,7.939823758050167,0.9347962794992816,-0.354970193302432,0.005006064332170575,-0.011270182830704082
13927,1645019893.131014,68.74705762557731,99.11408219177667,7.939553859462714,0.9350351182306966,-0.3543405897178621,0.004514879683282178,-0.011475627004680331
13928,1645019893.141014,68.79244129278307,99.07541723677707,7.939309651294586,0.9350598530853114,-0.35427454646807816,0.00432730142366189,-0.011571142350795762
13929,1645019893.151014,68.83752417832643,99.0370124946603,7.939134690387691,0.9351638017204252,-0.3539974448082903,0.004740196530265481,-0.01148928012789304
13930,1645019893.161014,68.88291046789995,98.99842613357907,7.939454369707644,0.9354776743145087,-0.3531578827302972,0.005650034009657799,-0.01136256310264162
13931,1645019893.171014,68.92979563436141,98.9587407827274,7.94102509762885,0.9356079439988635,-0.35280949032234427,0.006890634047298773,-0.010759081147262163
13932,1645019893.181014,68.9745509204441,98.92026323236624,7.941058740335906,0.9351874230397251,-0.35395036933753177,0.00589514351098794,-0.010433940632756926
13933,1645019893.191014,69.01859765148626,98.88218560159592,7.9408099477890755,0.9352002966154982,-0.35390553141147596,0.006450072208223907,-0.01047266036658773
13934,1645019893.201014,69.0627422422659,98.84403837756123,7.94059198993801,0.9352268598753309,-0.35381682549448196,0.006991274238648007,-0.010746936738222933
13935,1645019893.211014,69.10712534602843,98.80575131883307,7.940316614569321,0.9349507804912224,-0.3545395263449022,0.0073299422903531225,-0.010725402743333426
13936,1645019893.221014,69.15188294179823,98.76730514601651,7.940094385538989,0.934623687817022,-0.3554051536320501,0.007305659424404829,-0.010600296385633258
13937,1645019893.231014,69.19701699923277,98.72866977590004,7.939793782467392,0.934744863510216,-0.3550736664943391,0.00721464985347597,-0.011076115340062708
13938,1645019893.241014,69.24243446815484,98.68991265143231,7.939460170822782,0.9347987085260019,-0.35491967038593736,0.007182431659873062,-0.011481062089714044
13939,1645019893.251014,69.2886306225644,98.65135273716075,7.940879486315393,0.9336422804941853,-0.35788209573156227,-0.007003178391665075,-0.013544486731377824
13940,1645019893.261014,69.3366013987976,98.61309841803484,7.946930671472705,0.929699787306991,-0.3641360301206493,-0.05131776717881412,-0.020730263411024002
13941,1645019893.271014,69.38309153794042,98.57301757442933,7.9434836142712975,0.9341967308179413,-0.3564009377973882,-0.00893382604816402,-0.013229755037569317
13942,1645019893.281014,69.4287960245791,98.53352271151849,7.9419043352411585,0.9354534558538943,-0.3532476102822651,0.0054320522997668465,-0.010651317697261098
13943,1645019893.291014,69.47449209749996,98.49428766287217,7.941384342219891,0.9355126235966393,-0.3531058536951385,0.004662479849870046,-0.010518957135072709
13944,1645019893.301014,69.52016018231195,98.4551235375151,7.941000791359087,0.9358804812186612,-0.35213866561433127,0.003986705626650964,-0.01049720112848175
13945,1645019893.311014,69.56563309614101,98.41596440287157,7.940765302996905,0.9365040767767288,-0.35047062435727777,0.0035269000051527982,-0.010863545440630049
13946,1645019893.321014,69.61075105608755,98.37686337623921,7.940581514673653,0.9367677452775403,-0.3497575229019357,0.003108785955448913,-0.011233967732675628
13947,1645019893.331014,69.65540091216238,98.3379144888791,7.940507817240645,0.9369759589964449,-0.3491818423168943,0.003385742714781858,-0.011688883827864767
13948,1645019893.341014,69.6996973532579,98.29929056763415,7.940435933270603,0.9372461260598094,-0.34844311605429035,0.004172273014417288,-0.01181889157872262
13949,1645019893.351014,69.74374700941753,98.26098126589561,7.940151378555146,0.9373757533605288,-0.3480967926669161,0.0056079686722862255,-0.011129718512070454
13950,1645019893.361014,69.78814746084807,98.22183482556729,7.940666980100266,0.9372221750156291,-0.34849794306321585,0.008243583359823031,-0.009788854533136939
13951,1645019893.3710139,69.83410876739788,98.17972475585654,7.944350666729864,0.9372077563596232,-0.34853224278734646,0.008084048971067823,-0.010076969247594266
13952,1645019893.3810139,69.87839556362933,98.14058487192875,7.944899766481601,0.937094186005997,-0.34881866484746,0.008814779096155247,-0.010115595745147556
13953,1645019893.3910139,69.92241957001832,98.10232584145557,7.944236546429601,0.9367446002974513,-0.34973738288352063,0.009498617975853125,-0.010153476444185997
13954,1645019893.4010139,69.96693471458238,98.06380765671277,7.943253876479886,0.9363743829931263,-0.350715118046105,0.009982247359583326,-0.010113139265385186
13955,1645019893.4110138,70.01198590567188,98.02494152211861,7.941584444359108,0.9361353690360161,-0.35132487122633016,0.010274102116246287,-0.010763295188254156
13956,1645019893.4210138,70.05777272633465,97.98582707211058,7.939679255577096,0.9356011080177601,-0.35274336001940676,0.010266024243676387,-0.010830391700532098
13957,1645019893.4310138,70.10441977122278,97.94646586916353,7.93788191853717,0.9353316667588755,-0.3534744772563923,0.009844644404834032,-0.01065598718686604
