num,t,x,y,z,qx,qy,qz,qw
5717,1645007173.2622185,112.70082996948959,80.23731178574887,7.70449538939451,0.9510084618907786,-0.3091635482643981,-0.0008424600238397764,-0.0003099964690194855
5718,1645007173.2722185,112.75327688966044,80.20136222837277,7.704225183124555,0.9514996237168866,-0.3076498118005706,-0.00010442118759986968,-0.00022014066507035647
5719,1645007173.2822185,112.8066809448292,80.16385216888295,7.704346842482539,0.9518764676975981,-0.30648117665674707,0.0005743061394271166,0.00038570856545258814
5720,1645007173.2922184,112.8635606630734,80.12120023460072,7.705232856506681,0.9523561957681553,-0.3049854275786054,0.000876494736780082,0.0008928066299209134
5721,1645007173.3022184,112.91649984062569,80.08444146522609,7.705617338759625,0.9533305831868382,-0.3019244822424413,0.0007381152063699446,0.0013643200573812881
5722,1645007173.3122184,112.96803862385917,80.0496821758274,7.706020126452724,0.9536558070816908,-0.30089603632051387,0.0009202101833952867,0.0011533252755959943
5723,1645007173.3222184,113.0194488727489,80.014897940198,7.706357473693757,0.9537914110129898,-0.30046705674335894,0.0010249775861473306,0.0006644627761474374
5724,1645007173.3322184,113.07082376841748,79.98019010188023,7.706498126937434,0.9538757761705706,-0.3001984641928213,0.0013643123625596912,0.00015615069767708174
5725,1645007173.3422184,113.12229855643739,79.94557062198737,7.706497082339996,0.9536915783320752,-0.3007819872469075,0.0015945506651046787,0.00016423901162846197
5726,1645007173.3522184,113.17402889847159,79.91098194227747,7.706467940531024,0.9534264386074854,-0.30161998260210243,0.0018255956485589777,0.0002818862929934979
5727,1645007173.3622184,113.22607231761852,79.87626336660868,7.70650457328041,0.9533034661064703,-0.3020069521646893,0.0020731710564612232,6.5691366433139e-05
5728,1645007173.3722184,113.2784497528429,79.84136748542144,7.706401754132138,0.9531208663557907,-0.3025823459276761,0.0020435036755759683,-0.0006017830332266852
5729,1645007173.3822184,113.32977433517436,79.80564074759447,7.705536187074071,0.9526360836763149,-0.30410805639717914,0.0015399363635739366,-0.0006408651804270663
5730,1645007173.3922184,113.37715375569894,79.76753367983262,7.702435681140772,0.9522981409145661,-0.30516916665219745,0.00016665312759848086,-5.2556634441160736e-05
5731,1645007173.4022183,113.4295193826815,79.73218337937644,7.701386905709217,0.9527465316944823,-0.30376587631591695,0.0001520140791606615,0.0005618023476665222
5732,1645007173.4122183,113.48363768630207,79.69773245798594,7.7010093184862916,0.9530843643316171,-0.30270246346391105,-0.0008468260727141488,0.000834245215506364
5733,1645007173.4222183,113.53773827578131,79.66317118129912,7.700614514175376,0.9533548010901799,-0.30184390932596183,-0.002047332553990008,0.0008282937507019673
5734,1645007173.4322183,113.59161521227357,79.62867279214757,7.700223529084765,0.9538752097754664,-0.30018764521771235,-0.003047676592030947,0.00041653552700475597
5735,1645007173.4422183,113.64511226770406,79.59438683589035,7.69980209366865,0.9545452186992466,-0.29804553349469354,-0.00350309036371583,0.00011738898952940666
5736,1645007173.4522183,113.69822741398235,79.56034765317787,7.699348987528346,0.9550608176667421,-0.2963874375334892,-0.0036272104363964754,0.0004059242743140801
5737,1645007173.4622183,113.75099895212435,79.52638173294888,7.698762639479153,0.9556230529114659,-0.29457469979395495,-0.003163069788621599,0.0005674283950286056
5738,1645007173.4722183,113.80357092522794,79.49228551757227,7.698012208887865,0.9561638724578488,-0.2928198454125468,-0.002635043024323281,0.0004936468809132219
5739,1645007173.4822183,113.85592592285647,79.4602660954434,7.696385483011645,0.9564363105202189,-0.2919323964023036,-0.002209851988378187,0.0004200041298064741
5740,1645007173.4922183,113.90784252489338,79.43508365626127,7.69213223592053,0.9565278387356937,-0.29163475019567575,-0.0017030525049229453,0.0008751080470070542
5741,1645007173.5022182,113.96057492841794,79.40144933835636,7.690607581771541,0.9565714675828537,-0.2914850425112372,-0.0026847441702641845,-0.0005380960395452043
5742,1645007173.5122182,114.01357750815558,79.36500372219488,7.690317117278468,0.9563825160329478,-0.29209650207312465,-0.003077836068923379,-0.0016258623147717846
5743,1645007173.5222182,114.06666317872751,79.32869313112359,7.690002636265658,0.9558564719877234,-0.2938007748459465,-0.003794855863729559,-0.002260249560917926
5744,1645007173.5322182,114.11984742863402,79.29270001995634,7.689787219956785,0.9553203666633101,-0.2955316072572041,-0.004220972671004937,-0.002499907990935826
5745,1645007173.5422182,114.17319470377049,79.25706457056665,7.6896695721819635,0.9549258169222242,-0.2967904044976338,-0.004983510633269571,-0.002702701485889845
5746,1645007173.5522182,114.22660817177795,79.22173370850345,7.689590930186615,0.9546477461714289,-0.29767004825911847,-0.005591396313134117,-0.0029932234287789916
5747,1645007173.5622182,114.2800080527393,79.18678471307796,7.689558462328407,0.9542613795217313,-0.2988970002993454,-0.006089175302730839,-0.002953761917965169
5748,1645007173.5722182,114.33330760316431,79.1523177685082,7.689519614318578,0.9541271645368314,-0.2993207000158773,-0.00639990408406776,-0.0027411060953659106
5749,1645007173.5822182,114.3860037498813,79.11743312795495,7.689904917561761,0.9544397419424154,-0.29832880632882924,-0.006335378558252903,-0.0021366548235697796
5750,1645007173.5922182,114.43729734066702,79.08012582151481,7.69133587560572,0.9550070120842387,-0.2965122802544781,-0.00641401919059657,-0.0009668950549442098
5751,1645007173.6022182,114.48983487152898,79.04614480252366,7.69146802592166,0.9554782973063839,-0.29499772547086195,-0.0061272118338075365,-0.0001503949977087086
5752,1645007173.6122181,114.54270323216458,79.01327507164517,7.691136709883472,0.9561791471031322,-0.2927193959990279,-0.0060585553782581845,0.0002962394629078468
5753,1645007173.6222181,114.59541038827444,78.98040095384027,7.690918562236943,0.9569079112602833,-0.29033764840538473,-0.00554022442279549,0.0007779455368302822
5754,1645007173.6322181,114.64808170978685,78.94737509811733,7.690618985101055,0.9574465126015472,-0.28855808461095106,-0.005365493156844421,0.0012723191339036864
5755,1645007173.642218,114.7007998629514,78.9140526300574,7.690488575581608,0.9578530325640124,-0.28720651148034565,-0.005220180002710979,0.0016545367794188178
5756,1645007173.652218,114.75354760024258,78.88031067476862,7.690273490768455,0.9582193266306263,-0.28598046499885754,-0.005370524707743859,0.0014328904180013896
5757,1645007173.662218,114.80622669899294,78.84619555593096,7.689982594538729,0.9582339288188007,-0.2859338063215051,-0.0053402650165912564,0.0010380908121707293
5758,1645007173.672218,114.85891518803454,78.81182750312188,7.689530639030732,0.9579421747334038,-0.286908961533207,-0.005398188204176676,0.0009472186050405717
5759,1645007173.682218,114.91172634648913,78.77621391586331,7.689093612872589,0.9576395276887597,-0.28791159617385614,-0.005728118761906823,0.000797779494036532
5760,1645007173.692218,114.96468996398694,78.73711307431594,7.688639188265899,0.9572007859234861,-0.2893403464242202,-0.0069579503509152206,0.0006374052769524005
5761,1645007173.702218,115.0172632416902,78.70143665897135,7.6884188469387675,0.9569029487085101,-0.2903343852116825,-0.006490714415283918,0.000749762023618605
5762,1645007173.712218,115.06954132343434,78.66690496392282,7.6881985430908175,0.9564001292647797,-0.29198293072605963,-0.006689976572367308,7.155693531512599e-05
5763,1645007173.722218,115.12165738610172,78.63259589571436,7.687811642481161,0.9561245290537599,-0.29287726135389114,-0.006959684146765089,-0.0005979298853324216
5764,1645007173.732218,115.17356532612519,78.59870509328809,7.687271335790765,0.9560217883018635,-0.2932141761048886,-0.006869024751849839,-0.000776995622282878
5765,1645007173.742218,115.22525120108804,78.56516142675078,7.686588520708168,0.9561250792042918,-0.292888120034635,-0.006369762960439165,-0.0008989877596838069
5766,1645007173.752218,115.2768551476356,78.53178965799914,7.685825980711188,0.9563764518512559,-0.29208083673381274,-0.005606457742460372,-0.0011978267238427886
5767,1645007173.762218,115.32862708299551,78.49850221001824,7.6851471628118055,0.956668127491342,-0.2911335943559528,-0.005075082869963835,-0.0012520437116813794
5768,1645007173.772218,115.38102600755752,78.46501655228384,7.684915032289385,0.9569337660590336,-0.29030579055246497,0.0003581027013372623,0.00043256241015297354
5769,1645007173.782218,115.43514803786968,78.43151242174072,7.684934781910051,0.956979394946135,-0.289633668380545,0.016529613459147278,0.005435776655548259
5770,1645007173.792218,115.48977602879181,78.4006597469048,7.682122183910579,0.9581621411071027,-0.286224032881473,0.0008124123648138684,0.0006740447074334245
5771,1645007173.802218,115.54181935237195,78.36796516615865,7.681387634059757,0.9584817625174322,-0.28509885295316556,-0.005512519516015293,-0.0009834098085167336
5772,1645007173.812218,115.59291368753159,78.33477546881555,7.681323089078545,0.9586303494996655,-0.2846034975100603,-0.0053316765700977525,-0.000524831536852471
5773,1645007173.822218,115.64373050656903,78.30167407795315,7.681006513850176,0.959054814150262,-0.28317939689457877,-0.004787700947871979,-0.0006087275769222886
5774,1645007173.832218,115.69437567860437,78.26838885665461,7.680362607440837,0.9592192745382667,-0.28263255422692635,-0.004011251620659169,-0.0010641925956694459
5775,1645007173.842218,115.7451388506351,78.2348742641211,7.679489883596156,0.9587373526677443,-0.2842674925872907,-0.0036753807140735882,-0.0010829747857434239
5776,1645007173.852218,115.7962684737767,78.20123687804144,7.678518219018244,0.9582116846362266,-0.2860361796837955,-0.003638409300445644,-0.0006582676253576212
5777,1645007173.862218,115.84776716385073,78.16739389205216,7.677366106547308,0.9582114178270102,-0.28603579680575403,-0.0036903333569248222,-0.0008849470961216805
5778,1645007173.872218,115.8987265649083,78.13271162218018,7.674981711684218,0.95832474138558,-0.2851547513511689,-0.0157136742432928,0.007316985163990034
5779,1645007173.882218,115.9473874536738,78.09606506884602,7.66823922435848,0.9571005048107075,-0.2829758660631796,-0.05277246987932354,0.03314135392101899
5780,1645007173.8922179,115.99903950709732,78.06038094457007,7.665304974034297,0.9574321563814304,-0.2881169423399938,-0.016623859285193728,0.0059950617947731495
5781,1645007173.9022179,116.05187795313627,78.02571532209686,7.665270549129846,0.957402575273516,-0.28866012568441013,-0.006795938371062266,-0.003075048155210365
5782,1645007173.9122179,116.10460893300396,77.99136989675011,7.665502062198846,0.9574806693887288,-0.28832966875836796,-0.008888297343316413,-0.004215214222134738
5783,1645007173.9222178,116.15668730615951,77.95774016928672,7.665683589524615,0.9572832493449249,-0.28893133891236666,-0.010168856845045213,-0.004904718992397982
5784,1645007173.9322178,116.2079610421317,77.92522347437637,7.665926078542821,0.9572712072514509,-0.2889708672855618,-0.010261656990773062,-0.004729907333522755
5785,1645007173.9422178,116.2585691801313,77.89377889672917,7.666109426777883,0.9577514000846351,-0.2873996599710001,-0.0098086811533185,-0.0041810116607382646
5786,1645007173.9522178,116.3086063354445,77.86295604806938,7.666396189740927,0.958234810814622,-0.2858334097194418,-0.008496243875128812,-0.0036225779822895068
5787,1645007173.9622178,116.35829052667768,77.83241696955359,7.666714885703122,0.9583127751086933,-0.2856233150682667,-0.006831897832846391,-0.0030450164023008972
5788,1645007173.9722178,116.40878117574057,77.80163099093062,7.667091750543144,0.9579264275180942,-0.28637674601972074,0.018105197199660857,0.006125409042599562
5789,1645007173.9822178,116.46095804839854,77.77057228752116,7.6679895475175375,0.9532825306097258,-0.28630282110328215,0.09073963080353925,0.032394920346509135
5790,1645007173.9922178,116.50778936447226,77.74413860415352,7.669763136440911,0.9580384080603945,-0.28576823051747774,0.02013362505624577,0.009672861526433896
5791,1645007174.0022178,116.55766108788424,77.71378663986827,7.669845962404708,0.9584811203151917,-0.28512313690030755,-0.003452205803564846,0.002611719462983927
5792,1645007174.0122178,116.60904521731275,77.68145195686967,7.669059065450096,0.9581983694242785,-0.2860678813194816,-0.0037049135736017605,0.002706607738303551
5793,1645007174.0222178,116.66080384474108,77.64863247263597,7.668008938674317,0.9578749432374338,-0.2871370934588128,-0.00409119170128425,0.0033383870912881853
5794,1645007174.0322177,116.7129519887792,77.61533894281219,7.66660057081439,0.9579669016073125,-0.28681130764254475,-0.004814206489657219,0.003938610051047256
5795,1645007174.0422177,116.76528913508508,77.58117952370152,7.665121738299059,0.9585866573585382,-0.2847339816250262,-0.005316403459158787,0.0031489516355968443
5796,1645007174.0522177,116.81771608126205,77.54600913863226,7.663515823697102,0.958679121689575,-0.2844145740537826,-0.006315168819061349,0.0016764083921413067
5797,1645007174.0622177,116.87026539847696,77.5101719690902,7.661838396073083,0.9582839879386912,-0.285713490575541,-0.007667475123775789,0.0008997714626254019
5798,1645007174.0722177,116.92222626582303,77.4731673593018,7.658715228524025,0.9568183015247651,-0.2905012313566839,0.010308217066106606,0.0012300847256904975
5799,1645007174.0822177,116.97231415616318,77.43429326554723,7.652062976256399,0.9498511213722761,-0.3051254186894139,0.0682883039573604,0.004246603356424197
5800,1645007174.0922177,117.02466000780262,77.40073208653432,7.652104096771134,0.9576029735818893,-0.28795579681509376,0.008626420156867329,-0.001894450576071521
5801,1645007174.1022177,117.07626138750075,77.3655629231498,7.651141226169601,0.9584986139752977,-0.28479100608167723,-0.012398171659597163,-0.004557982220087198
5802,1645007174.1122177,117.12730048824884,77.3303887315893,7.649732393655962,0.9581290726577593,-0.2859812437055351,-0.013269313858770466,-0.00522816280689119
5803,1645007174.1222177,117.17792182500993,77.29598481970453,7.648552488338401,0.9582921720572248,-0.28539566710303177,-0.013754425710088995,-0.006020128407872464
5804,1645007174.1322176,117.22789767439352,77.26211973172433,7.647680631694396,0.9578932526714307,-0.2867159438911468,-0.013842686601942029,-0.006547062913698518
5805,1645007174.1422176,117.2772650084205,77.22876561039949,7.647213952798966,0.9568460512142103,-0.2901963540086806,-0.01371328059840376,-0.006607293778170855
5806,1645007174.1522176,117.326384061835,77.19610749034173,7.64709260427307,0.9563324677348253,-0.2919016620419397,-0.013400931920487887,-0.006484279222497516
5807,1645007174.1622176,117.37537434050546,77.16423026709718,7.647416109653218,0.9562044711479227,-0.2923616194945228,-0.012898963212077908,-0.005595493840119224
5808,1645007174.1722176,117.42360880373579,77.13306454872829,7.648617971736153,0.956426646330065,-0.2915192833716897,-0.015531492923480586,-0.004832218936376398
5809,1645007174.1822176,117.47032644023535,77.10087294900862,7.652761893098549,0.9574658573273087,-0.2874783567490986,-0.024422154650204655,-0.004345666296570902
5810,1645007174.1922176,117.51835727787403,77.06185425444151,7.656380422462607,0.9563528098860715,-0.29191971616173223,-0.012900839259651872,-0.002398058686928592
5811,1645007174.2022176,117.5660102509336,77.02985204974755,7.657114873963546,0.9562214107718426,-0.2925152575439465,-0.008626265265765026,-0.0010125379353176731
5812,1645007174.2122176,117.61337804015933,77.00021413271568,7.656815071406808,0.956695675066013,-0.2909964027506801,-0.007369189079272908,0.00041707129307056167
5813,1645007174.2222176,117.66067608800483,76.97022114775487,7.6563298758162865,0.9572041615972641,-0.28935568156839214,-0.005647980788645122,0.001258124787655443
5814,1645007174.2322176,117.70819736085579,76.93949913177288,7.655748306833849,0.95771268548977,-0.2876909318276303,-0.004283272353540501,0.00141186899827726
5815,1645007174.2422175,117.75625215287677,76.90795265287959,7.655143026507012,0.9581378185070487,-0.28628216395326606,-0.0035772937506569477,0.0012830893229464784
5816,1645007174.2522175,117.80489355302511,76.87560181301625,7.654447553805062,0.9583622944021679,-0.2855311677700579,-0.0035335934725274926,0.0010856414004827882
5817,1645007174.2622175,117.85394871489952,76.84250838899423,7.653751981461041,0.9584554176304675,-0.2852188849597134,-0.0036199567132788007,0.0005440501245980437
5818,1645007174.2722175,117.90275033644954,76.81097072262892,7.651738165103314,0.9580665563198685,-0.2864173137389029,-0.00848997585183973,-0.0012314065187187093
5819,1645007174.2822175,117.95019658667057,76.78510300148943,7.646352157347481,0.9565289333251754,-0.2906705004298236,-0.023262904647668687,-0.004679440033990856
5820,1645007174.2922175,117.99967265476677,76.75062282737031,7.646188615705734,0.9569245400172314,-0.2901383683721085,-0.010529026799389416,-0.0020715949987124985
5821,1645007174.3022175,118.04931808946802,76.71488530199593,7.645928632273764,0.9564989218435381,-0.29165689653048604,-0.006624538164423568,-0.0014774005762864578
5822,1645007174.3122175,118.09866098173443,76.67960934732488,7.645346721482209,0.955679657832929,-0.29431081484644533,-0.007350119013453965,-0.0018739314943220962
5823,1645007174.3222175,118.14771053934928,76.64455344876693,7.644879417013263,0.9548315806448341,-0.29703657864434124,-0.00787081877543552,-0.0019934297971419238
5824,1645007174.3322175,118.19640709080902,76.60975566192906,7.6443716703915205,0.9541417035631395,-0.29922947075235723,-0.00840796479544621,-0.0021539458890175263
5825,1645007174.3422174,118.2446370142455,76.57526608683358,7.643924404252685,0.9538315645241746,-0.30021638323552513,-0.008396791720518123,-0.00222792350584862
5826,1645007174.3522174,118.2923479490736,76.54099481360798,7.643368213278912,0.9538787067723566,-0.3000766361178531,-0.008017586394253165,-0.0022679353828512303
5827,1645007174.3622174,118.33953973284883,76.50681200639296,7.642874454370228,0.9541581542624319,-0.29921109507314714,-0.006955817844074073,-0.0025600464365946205
5828,1645007174.3722174,118.38644568856903,76.47263896922199,7.641937104466554,0.9543395972475104,-0.2986979771031517,0.0037895754777440126,0.001044374283053025
5829,1645007174.3822174,118.43354671946577,76.43704103851456,7.639919025622941,0.9537299690633929,-0.298482463642765,0.03404157558187857,0.012187540358427592
5830,1645007174.3922174,118.48090288445833,76.39756434695927,7.640464556830484,0.9557824804719403,-0.2939978659862419,0.006660975730277695,0.0008580330773751261
5831,1645007174.4022174,118.52806487392571,76.36213550266717,7.64073234817755,0.9564977141263785,-0.2917088155331753,-0.002710835001562803,-0.0032773746870141817
5832,1645007174.4122174,118.5754149916348,76.32777703158764,7.640691912603072,0.9565658832519369,-0.29147644150408997,-0.0030578217751153756,-0.003720856426426053
5833,1645007174.4222174,118.62291744773773,76.29312881130738,7.640790287735355,0.9566614714310633,-0.2911431215855182,-0.0035878290010768784,-0.004651807804746714
5834,1645007174.4322174,118.67036817119406,76.25824540174852,7.641175372713308,0.9565730762887775,-0.2914029454882698,-0.004096964683483619,-0.005957177231498744
5835,1645007174.4422174,118.71755908011313,76.223253397358,7.64164983317966,0.9560210745912247,-0.2931740807244275,-0.004435164751772747,-0.007279604553232502
5836,1645007174.4522173,118.76443453497663,76.18852615456763,7.641965527732686,0.9550726732155685,-0.2962327394880383,-0.0043944941634666895,-0.007939858520606878
5837,1645007174.4622173,118.81109498981823,76.15433686275425,7.642233781751617,0.9543764870514556,-0.29847271228319816,-0.0037636443056728837,-0.008086777304616355
5838,1645007174.4722173,118.85668512687788,76.12028190715958,7.640523445248714,0.9542597030612404,-0.2985708582422345,-0.003937113788908574,-0.015111613314998353
5839,1645007174.4822173,118.89941488337524,76.08598864319515,7.634205783406193,0.95434486173847,-0.29648306780768424,-0.005426393139513835,-0.03597540318356806
5840,1645007174.4922173,118.94545043163922,76.05379344825226,7.636354449823043,0.9525347977800233,-0.30408292533243914,-0.0011744778735937771,-0.014479438565117702
5841,1645007174.5022173,118.99266185610475,76.02061681881632,7.637755438467409,0.9516691674028972,-0.3070431463120325,3.473650614261911e-05,-0.007092313505448313
5842,1645007174.5122173,119.04034684340763,75.9871629521937,7.6386281979014585,0.9517386675711208,-0.30682463889259637,-0.00027034596196725744,-0.00721640710023774
5843,1645007174.5222173,119.08841259047053,75.95383068365699,7.639771623204772,0.9518005624428919,-0.3066325833082354,-0.0010161692076524152,-0.007149516574862625
5844,1645007174.5322173,119.13658032334799,75.92079796290024,7.641001360448535,0.9518407925193494,-0.3065194974410548,-0.0018829323771373996,-0.00643101471645818
5845,1645007174.5422173,119.18455528834319,75.888122012281,7.642072022186464,0.9522738084125126,-0.3051802329725191,-0.002492357260104786,-0.005779910869246801
5846,1645007174.5522172,119.23209432926905,75.85570019530275,7.642953189390725,0.952989534020639,-0.3029504512217634,-0.0021225199940987055,-0.005240902644585228
5847,1645007174.5622172,119.27911585425213,75.82333876455465,7.643673117032748,0.9536262521202957,-0.3009545572432581,-0.0010898745096704061,-0.004705094586283478
5848,1645007174.5722172,119.32615493751733,75.7908520975887,7.64372213654228,0.9525822948951805,-0.3039885345058467,0.013295397111855503,0.0010838620102788924
5849,1645007174.5822172,119.3739304436602,75.75757318693402,7.643359414526333,0.9471942866215335,-0.31545984043448344,0.0548187655227695,0.0174061888744817
5850,1645007174.5922172,119.4198538253447,75.72263470323247,7.649645965551569,0.9531620302160572,-0.3020529599883809,0.015458770238457034,0.0026795408891003764
5851,1645007174.6022172,119.4661330480286,75.68886340362806,7.651333629874946,0.9545509424450246,-0.29803182678208323,0.0019742223652845984,-0.002372961925993866
5852,1645007174.6122172,119.5127437179321,75.65509781952466,7.651237881548049,0.95414151362441,-0.29933743671474705,0.002247991335727945,-0.002453058197289809
5853,1645007174.6222172,119.55955311647067,75.62083457929685,7.6511052032289895,0.9534517952406789,-0.30152526993976064,0.00224140890548317,-0.002676158851697104
5854,1645007174.6322172,119.60662904481693,75.58616890794221,7.650898435732508,0.9525592816028251,-0.3043338807207593,0.001853769947327289,-0.0028753460200390954
5855,1645007174.6422172,119.65391142257856,75.55125303843161,7.650575433778702,0.9517172496421152,-0.3069582537638555,0.0012319409582159657,-0.003064229326903505
5856,1645007174.6522171,119.70123660491151,75.51612385922769,7.650102366578737,0.9510627881834544,-0.30897533500027247,0.0006641543562017397,-0.003657074400995945
5857,1645007174.6622171,119.74849222957226,75.48088096543843,7.649480191745052,0.9504073255671589,-0.310979014009688,0.00034134257872370737,-0.004225143676457865
5858,1645007174.6722171,119.79514999509496,75.44476934717066,7.6480011457704835,0.9508423728123335,-0.30962998573247946,-0.004415503999417327,-0.002925290472238774
5859,1645007174.6822171,119.84017674867508,75.40631210268039,7.645109529768752,0.9537193213543146,-0.3001252920905153,-0.018472920930385335,0.0017367542567769416
5860,1645007174.692217,119.88649317793826,75.37187605909712,7.646127888423298,0.9511515045191242,-0.3086801025479172,-0.00466052001560653,-0.0023852243495958224
5861,1645007174.702217,119.93371929677966,75.33737677859989,7.645791954302123,0.9504199363316589,-0.31093962244824896,-0.00035546617518586053,-0.004285960669947733
5862,1645007174.712217,119.98107396007731,75.30258490274521,7.644861710765191,0.9505646009676608,-0.31049771532688203,-0.0008956447770626627,-0.004160046203072272
5863,1645007174.722217,120.02839458097097,75.26778298531434,7.643775711530968,0.9511337797374503,-0.3087435337406021,-0.0015769041293696962,-0.004413251531903838
5864,1645007174.732217,120.07549236310031,75.23284919240776,7.642691315441267,0.9519642188316251,-0.30615756274440387,-0.001700107250348502,-0.005364930012369114
5865,1645007174.742217,120.12237282004926,75.19773158022583,7.641652990669843,0.952201277146515,-0.30540281114663304,-0.001937107715861023,-0.006172386732601481
5866,1645007174.752217,120.16916264098764,75.16257713724394,7.640754071998948,0.9518912976403162,-0.30636524531644116,-0.00224733876245971,-0.006184125428751252
5867,1645007174.762217,120.21594993380063,75.12744939026084,7.640143437721508,0.9518424885164029,-0.30651214462389376,-0.002413622442965929,-0.0063526907421657
5868,1645007174.772217,120.26218678060852,75.09386832063282,7.639160739348865,0.9513202169405588,-0.30794967164210274,-0.009733243914459929,-0.007880897067653306
5869,1645007174.782217,120.30661164132273,75.06495968570306,7.636253464847417,0.9483942383638593,-0.3153167703567873,-0.03172031805101085,-0.010840866789293909
5870,1645007174.792217,120.35221213514197,75.0299917807026,7.634845179183761,0.9496973874574283,-0.31284370541775036,-0.010954033259286025,-0.009148627896120481
5871,1645007174.802217,120.39815179404357,74.99433057848886,7.635334277460901,0.9495626289513517,-0.3134188548480743,-0.004980738789154457,-0.0086387132047333
5872,1645007174.812217,120.44368335267518,74.95933391236323,7.63632595930796,0.9492277705835854,-0.31441834436349275,-0.005288391967689501,-0.008931807825534831
5873,1645007174.822217,120.48860680085961,74.92481290809063,7.637543885325799,0.9485029129544672,-0.31659714323056093,-0.005103346275887252,-0.009079034746417917
5874,1645007174.832217,120.53294527022555,74.89090579352806,7.6388989001592105,0.9474628438507315,-0.3197159899785932,-0.00459257698122584,-0.008646011274798497
5875,1645007174.842217,120.57689071773837,74.85780791733063,7.640430860629898,0.9471517767137049,-0.3206682946219834,-0.0036766592447463327,-0.007863769395082067
5876,1645007174.852217,120.6205259269324,74.82530484178282,7.642125940417339,0.9476439800413616,-0.31923679043136777,-0.002016130134700633,-0.007395535526687772
5877,1645007174.862217,120.66388899386767,74.79306689714697,7.643762189541303,0.9478608449573988,-0.3186144573441824,-0.00028047341531321237,-0.006675889647196928
5878,1645007174.872217,120.70660162839813,74.76165576956792,7.644837798523476,0.9456381595598669,-0.32356825451375265,0.031945191600894485,0.0071805702234140414
5879,1645007174.882217,120.74949823584238,74.73089552012382,7.645016042167559,0.9331074139034238,-0.33337166806966984,0.12644704287822092,0.04674430868313067
5880,1645007174.892217,120.79939421143982,74.69305254495913,7.6497719756781,0.9470916305254921,-0.3187503143490528,0.03622814678037811,0.01015883220673104
5881,1645007174.902217,120.84453121081997,74.65928577670127,7.652509357542112,0.9497369742018907,-0.3130052227949444,0.004816707895124374,-0.002051746080128737
5882,1645007174.912217,120.88794150317068,74.62656061386622,7.654405690051261,0.9497773825967005,-0.3128848626801169,0.004711834453797067,-0.0019454638226839695
5883,1645007174.922217,120.93134676519648,74.59340876197898,7.6561017729457115,0.9497929523675184,-0.31283605873762615,0.0046216992188397275,-0.0023638703078189714
5884,1645007174.932217,120.97460978617508,74.56031138800627,7.6575707657813785,0.9494317254987842,-0.31393453709477276,0.004685533658410395,-0.0015971254891597377
5885,1645007174.9422169,121.0175866215387,74.52721066881737,7.658695379953947,0.9490928415606419,-0.31495227571510476,0.00524926592587753,-0.0005360293483355349
5886,1645007174.9522169,121.0602651405175,74.4936702058513,7.659535955226161,0.9490668711966056,-0.31500177180049277,0.006727039284463259,-0.0008394653664594567
5887,1645007174.9622169,121.10293053620083,74.45944793304017,7.660167094482125,0.9485689635947123,-0.3164721457869109,0.00774527040114752,-0.0015208656399479021
5888,1645007174.9722168,121.14557243082722,74.42453667484081,7.660829793191363,0.9467485715939811,-0.32186743414362146,0.008055391114039329,0.0018993937343158643
5889,1645007174.9822168,121.18777677198331,74.38892810631305,7.661482794304428,0.9437926300778814,-0.3302174265638517,0.007636142459200914,0.012394028100881695
5890,1645007174.9922168,121.23094307586965,74.35333974070706,7.661573449293501,0.9463192074226817,-0.32314131109362776,0.007712267659054599,0.0004143128695821
5891,1645007175.0022168,121.27465097835827,74.31784711309236,7.6620907875077515,0.9466576695025446,-0.3221398273948819,0.00727688493996379,-0.0034979027398462006
5892,1645007175.0122168,121.31836729916103,74.28244885919186,7.662571832370132,0.9459861044356261,-0.3241115174031624,0.0067275295208505965,-0.004093268605202413
5893,1645007175.0222168,121.36215402498355,74.24743501656879,7.663096448478693,0.9456051742805669,-0.3252270646563153,0.0064783117716174805,-0.004030169406548129
5894,1645007175.0322168,121.40611126071973,74.2127783199218,7.663387872904677,0.9458875264576048,-0.32441587313787057,0.005827105534009455,-0.004144078812341114
5895,1645007175.0422168,121.44990365804239,74.17829478788141,7.663774672495407,0.9462792709757873,-0.32326973617766785,0.0056864766624779425,-0.004459033114993051
5896,1645007175.0522168,121.49338082491278,74.14393945040791,7.6640417177299645,0.9461691795963626,-0.32359287796513353,0.005443282316290445,-0.004680127115102887
5897,1645007175.0622168,121.53652111856235,74.10995664176157,7.6641108696354525,0.9460657524539892,-0.3238913644565147,0.005921891660538441,-0.004348248305388803
5898,1645007175.0722167,121.57888605162526,74.07757307868371,7.663636474253941,0.9441313434822017,-0.3294242987444133,0.0020322629490936175,-0.00956595831844803
5899,1645007175.0822167,121.61926740906262,74.04851965750709,7.662547239391106,0.9368428920589572,-0.34855417147867035,-0.012017988641816335,-0.02628598661705796
5900,1645007175.0922167,121.66142862188705,74.01400745721722,7.664895153310194,0.9446774859095421,-0.3278809511006439,0.0029944171773233896,-0.00834044283788753
5901,1645007175.1022167,121.70521115424813,73.97871711235751,7.665295123840119,0.946711251140134,-0.3219816645003139,0.007866955144899943,-0.001930209065754404
5902,1645007175.1122167,121.74961720474437,73.94323651407052,7.664851524683984,0.9464410215248789,-0.32278459811479815,0.0073930371431917994,-0.002199771945330249
