num,t,x,y,z,qx,qy,qz,qw
7686,1644764709.9104307,-22.06257450736367,-1.3814094178636807,8.627280621883568,0.29965664630042466,0.9536531757930606,-0.00815457972205174,-0.026172838159986143
7687,1644764709.9204307,-22.099093920769228,-1.356582824513692,8.628015649731818,0.2993119292382371,0.953757016303231,-0.008739024107293351,-0.02614483363295967
7688,1644764709.9304307,-22.135692347828723,-1.3315244641016168,8.628628486635236,0.2995856823360486,0.9536734800427673,-0.009384638430815074,-0.025831007798467392
7689,1644764709.9404306,-22.17243471331732,-1.3052749735768756,8.62805527815647,0.2993713156527955,0.9537387350078773,-0.010437324329241736,-0.025501038620699773
7690,1644764709.9504306,-22.209661270770418,-1.2756185290518938,8.623540218291621,0.29836788607336956,0.9540698904895283,-0.012306683234136254,-0.023995711474827906
7691,1644764709.9604306,-22.246377136295735,-1.2499824556786763,8.62323345094447,0.29833182062920155,0.95404917748217,-0.01163280466179257,-0.025553269876113154
7692,1644764709.9704306,-22.282880291965448,-1.225922488316077,8.624436545071415,0.29777622119325814,0.9542042848849248,-0.01185495588171084,-0.02613359562241631
7693,1644764709.9804306,-22.31937884960619,-1.2021181522406659,8.625570381638145,0.2966290834231965,0.9545440161605977,-0.012570101776269193,-0.02643672863357651
7694,1644764709.9904306,-22.355879228332316,-1.1786283122250576,8.62679962425571,0.29505885763289047,0.9550063690640939,-0.013328579402594484,-0.026934263503915406
7695,1644764710.0004306,-22.39248364433611,-1.1554795438234609,8.628022665364231,0.2935428990097847,0.9554529829722077,-0.013805865892667689,-0.027414628164456938
7696,1644764710.0104306,-22.429202365790832,-1.132684524913919,8.629182281235098,0.29224793651823394,0.9558314384081977,-0.01396319685110645,-0.02797202325623673
7697,1644764710.0204306,-22.46608732006583,-1.1102172689422027,8.630394678441261,0.29125129058216537,0.956116984903395,-0.013863241440033872,-0.02864973735026896
7698,1644764710.0304306,-22.503291490421518,-1.087944979068574,8.631632224322457,0.28994237149618285,0.9564935871516572,-0.013787902119244733,-0.029382523786677432
7699,1644764710.0404305,-22.54201747841975,-1.0654666289132757,8.633273467337885,0.2878752222270962,0.9569887745361016,-0.013055979496280337,-0.03361373586769542
7700,1644764710.0504305,-22.58454123501206,-1.0422746707674766,8.636491282482698,0.2849175453224496,0.9574216094050022,-0.00994496406438977,-0.045463742713546154
7701,1644764710.0604305,-22.623589151610695,-1.0202254402972748,8.637872437804667,0.2869024914068189,0.9573144399423135,-0.01230603128973675,-0.0329330395862744
7702,1644764710.0704305,-22.66189586185741,-0.9985756924755128,8.638840378265838,0.2866713199172772,0.9575026590418161,-0.013000685666065577,-0.02896885287597462
7703,1644764710.0804305,-22.700396369694925,-0.977081109872799,8.640126651689236,0.28549671816031197,0.957855597106006,-0.013174974684875104,-0.02882185029523854
7704,1644764710.0904305,-22.73906070544181,-0.9558095250261882,8.641353595210706,0.2848780124694563,0.958054853011066,-0.01331672165152047,-0.028250337305119437
7705,1644764710.1004305,-22.777719720830348,-0.9349530288419302,8.642655445307787,0.28439043630611727,0.9582123399985492,-0.012980777846849595,-0.02797660841867663
7706,1644764710.1104305,-22.816363659226525,-0.9145632926925753,8.643972704767247,0.2831230316362537,0.9585953964029011,-0.01248881633665005,-0.027932855542733094
7707,1644764710.1204305,-22.854945214706216,-0.8945210746663897,8.645214675090122,0.2814165235770264,0.9590961032071389,-0.01201583078770645,-0.028196185578608732
7708,1644764710.1304305,-22.89341270371787,-0.8747258859189514,8.646378399027862,0.2799520951149921,0.9595140141255296,-0.011484229820070187,-0.02877140251845911
7709,1644764710.1404305,-22.93061403171819,-0.8559786888691508,8.64796173152902,0.2787699140301727,0.9598577168671717,-0.010165403578451568,-0.029277345717089568
7710,1644764710.1504304,-22.96413722358951,-0.8398075495739953,8.650843999516965,0.2772343774250933,0.9603260016718661,-0.0077903146412961755,-0.02922980472801227
7711,1644764710.1604304,-23.002167198758563,-0.8205868514573692,8.652540885267253,0.27469491655414663,0.961010415084791,-0.007950472845096644,-0.030634537688817146
7712,1644764710.1704304,-23.041984408969782,-0.7999728675052462,8.653473049950641,0.2731209527218123,0.96145466827469,-0.007885313134528336,-0.030784539527270293
7713,1644764710.1804304,-23.082107178093853,-0.7790386373412187,8.65440020446188,0.27184744176439224,0.9618150311316456,-0.007866716720725085,-0.030804692230612492
7714,1644764710.1904304,-23.122614620891653,-0.7578357945007529,8.655228500152964,0.27058859910434635,0.9621765439152691,-0.00787704071304985,-0.030595107511182676
7715,1644764710.2004304,-23.16349116320519,-0.7363279737895668,8.655927337442913,0.26944934097904166,0.9625155131226296,-0.008047227473678444,-0.029936295265584063
7716,1644764710.2104304,-23.204621801748708,-0.7145673784841566,8.656579030945856,0.2687713053222707,0.9627262677391282,-0.008385714153007314,-0.02915130595007942
7717,1644764710.2204304,-23.245834139279967,-0.6926254481920917,8.65707335212752,0.2682650681650758,0.9628860398855394,-0.008888549459683157,-0.028378179723747995
7718,1644764710.2304304,-23.28699033982207,-0.6706553481876619,8.657471789632654,0.26748863976868414,0.9631098464914197,-0.009436879824817133,-0.02793199751441184
7719,1644764710.2404304,-23.32774234601598,-0.6488763280708745,8.657473897361172,0.26620105803364086,0.9635341227909596,-0.011559908317432786,-0.02460405330262995
7720,1644764710.2504303,-23.367423019140592,-0.6274898743118101,8.656449197129128,0.26468544143354317,0.9640610237834636,-0.016864168732709663,-0.01560638739956702
7721,1644764710.2604303,-23.408231144925022,-0.6059461899938605,8.656953390048464,0.26414629085038716,0.9641024739486924,-0.011053126328160811,-0.024718113891786107
7722,1644764710.2704303,-23.44917331954449,-0.5843649586571754,8.6577969126869,0.26280850444785797,0.9644201761437495,-0.010387392654185099,-0.026786487462655915
7723,1644764710.2804303,-23.489989605023222,-0.5629580818097992,8.658721155120562,0.2611570147010369,0.9648572168635495,-0.010871221527477758,-0.02700705984124392
7724,1644764710.2904303,-23.530725906188522,-0.541686124723283,8.659734536615314,0.2592677002648989,0.965358715018041,-0.011612938915023885,-0.026980559442367703
7725,1644764710.3004303,-23.571348456943838,-0.5205778136247438,8.661033626995534,0.257292496736519,0.965866370924067,-0.012303208825110996,-0.02741086816696865
7726,1644764710.3104303,-23.6118916537017,-0.4996101184696098,8.662374944118135,0.2553115178628281,0.9663673312938212,-0.013160912474456202,-0.027874723989244076
7727,1644764710.3204303,-23.652401729994182,-0.47882970983446305,8.663761088240392,0.25341616026086944,0.966835298822161,-0.013953378439934685,-0.028549218907215533
7728,1644764710.3304303,-23.693011826602774,-0.4582629967198937,8.665145049409189,0.2515117650463986,0.9673008741792017,-0.01459967274410822,-0.02928652268812631
7729,1644764710.3404303,-23.734028982901854,-0.43803883244314523,8.666528591446067,0.25089680881783005,0.9673906030699726,-0.017281387739501042,-0.03012583699652518
7730,1644764710.3504303,-23.77611089304426,-0.4184692715369319,8.66754068017629,0.25267353328986436,0.9667579089994738,-0.024332781876110952,-0.03071069338114292
7731,1644764710.3604302,-23.817964112039693,-0.39833952113833093,8.668689866575232,0.24797704904788936,0.9680991666733256,-0.018449898823801998,-0.03083809114236582
7732,1644764710.3704302,-23.85957995114424,-0.3784065336977299,8.67015431840736,0.24564899755886999,0.9686982158393324,-0.016942618607938983,-0.03151641322743723
7733,1644764710.3804302,-23.90153415832704,-0.3587981494102851,8.671621437729506,0.2442339241933855,0.9690383074219612,-0.01736462162889413,-0.03182795842597828
7734,1644764710.3904302,-23.943915321031465,-0.3394376387168494,8.673102986416124,0.2425978826945137,0.9694335091432693,-0.01802153741210773,-0.03193998828443783
7735,1644764710.4004302,-23.986779812811815,-0.3203433379808801,8.674745657969936,0.24095097885676345,0.9698311259897865,-0.01853741402757245,-0.03204024236052044
7736,1644764710.4104302,-24.03015465246605,-0.3015566612348993,8.676299309308483,0.2391776284442026,0.970273726251408,-0.019031783794721147,-0.03163462349397955
7737,1644764710.4204302,-24.073890505438705,-0.2831583795132326,8.677876330512312,0.23730215725404208,0.9707324981338802,-0.01932693233307684,-0.03150512523268492
7738,1644764710.4304302,-24.12567976205352,-0.2631292131598066,8.671472079115393,0.23553919551319571,0.9712025062214377,-0.018398082633625957,-0.030797562267188397
7739,1644764710.4404302,-24.195388993675078,-0.23906742440258785,8.648883730115777,0.23416308049628604,0.9716354695655712,-0.015144318520420356,-0.029373723480926955
7740,1644764710.4504302,-24.222514790568226,-0.2274206331589684,8.675614735558645,0.23018323053124504,0.9724802646767362,-0.01786318913991601,-0.03128452764892617
7741,1644764710.4604301,-24.25998484599429,-0.21264205102375028,8.684935104064547,0.22751912270627941,0.9731026640274387,-0.01898054284611053,-0.030757000161489564
7742,1644764710.4704301,-24.303647797450623,-0.19645231814310457,8.685748330982069,0.22492605874439248,0.9737126041881422,-0.018842509499729574,-0.03061033123985038
7743,1644764710.4804301,-24.34729391858118,-0.18064979934448852,8.686656104672123,0.22255358712269752,0.9742613158267684,-0.018665671043498977,-0.030600360566661856
7744,1644764710.49043,-24.39095131361122,-0.16519936040081334,8.68746031632759,0.2202438570283566,0.9747882210770328,-0.018519718741460654,-0.030620050759005514
7745,1644764710.50043,-24.43466465620389,-0.15008462912821577,8.68835574905443,0.2182644164305194,0.9752287882746464,-0.01842822288545849,-0.030819728128161066
7746,1644764710.51043,-24.478601077061334,-0.13529340805782403,8.68932259299714,0.21669878138092677,0.9755861624403854,-0.017975790711279742,-0.030824482982972884
7747,1644764710.52043,-24.522756988791993,-0.12073495298766408,8.690286992690545,0.21503169303359784,0.9759709750269703,-0.01767950542908439,-0.030487078964577884
7748,1644764710.53043,-24.56704545884747,-0.1063566766619504,8.691361503999087,0.21307631420855286,0.9764006828250898,-0.01763504195553527,-0.030482719649384656
7749,1644764710.54043,-24.6112494458162,-0.09188562701784814,8.692454200054923,0.21124605262617335,0.9767881078580468,-0.01735399507977098,-0.030966699077040853
7750,1644764710.55043,-24.654758114465697,-0.07684085983525266,8.693309885046531,0.2091749867649404,0.9772394798319893,-0.01680620154251347,-0.031086581659976853
7751,1644764710.56043,-24.698985877574906,-0.06330323830177272,8.69415141166889,0.20722948879590639,0.9777144316849485,-0.016393695889310906,-0.029354314562840985
7752,1644764710.57043,-24.743433370244862,-0.05046051008215508,8.695168780842444,0.20460608281927894,0.9782778648725332,-0.016105464770492666,-0.029144192874645022
7753,1644764710.58043,-24.787776232740654,-0.037777350501325524,8.696073133628758,0.2017628051036523,0.9788771991687937,-0.01606914143129287,-0.028861429587334314
7754,1644764710.59043,-24.8319425247147,-0.025289438452336544,8.697084633887645,0.19871713301328736,0.9794955631891467,-0.01608622001633495,-0.0290030388984005
7755,1644764710.60043,-24.876048262914157,-0.013026240436563563,8.698063259914216,0.19565549627896908,0.9801169188806886,-0.016000295635968234,-0.02887460197505083
7756,1644764710.61043,-24.920066689232073,-0.000921943370111235,8.699078926724606,0.1926144664366151,0.980719099218329,-0.015984333171280306,-0.02888281220375226
7757,1644764710.62043,-24.963922655138667,0.011073572058351671,8.700090454647244,0.18972858708967574,0.9812733658320887,-0.01615030676873802,-0.0290656556918096
7758,1644764710.63043,-25.008333113832588,0.02211001395149552,8.70056630851562,0.20467893453829542,0.9764188112390959,0.0416965758174604,-0.05453654169268259
7759,1644764710.64043,-25.054548844167392,0.030455435737644906,8.699063049621225,0.2513223995462356,0.9338344580415686,0.2188251160658716,-0.1300224020670673
7760,1644764710.65043,-25.098005092031528,0.04186975563630137,8.69817316480664,0.2003376672657828,0.9772092561806021,0.04292606485304129,-0.05553594930935745
7761,1644764710.66043,-25.14203810542675,0.05428506465864373,8.699491319031349,0.18016821283766318,0.9830420038573806,-0.017066863533375002,-0.029606686813651632
7762,1644764710.67043,-25.18643406450998,0.06654290465599932,8.7012767359684,0.1782384391386223,0.9833900796799508,-0.017465631646051007,-0.02949511335275981
7763,1644764710.68043,-25.230847071109324,0.07861446123751756,8.702950725886788,0.1762940451158325,0.9837357870721576,-0.018134792345516532,-0.029247909272365275
7764,1644764710.69043,-25.275296736909933,0.09034684904731591,8.704594108040284,0.1742744749091139,0.9840990814759237,-0.01861927373275242,-0.028822350338942856
7765,1644764710.70043,-25.319730161120802,0.10167126019353388,8.706312989578423,0.17208084308911054,0.9844852073648072,-0.019036850350214598,-0.028542218735713127
7766,1644764710.71043,-25.36406006619293,0.11261939399002696,8.70791272012919,0.1698594864709298,0.9848694773968992,-0.019523683544821004,-0.028261159364619884
7767,1644764710.72043,-25.408230854944293,0.1230981262050388,8.709556686890755,0.16720932108702397,0.9853124574991413,-0.019975247929752506,-0.02830889451682066
7768,1644764710.73043,-25.45232014854564,0.13307976629830423,8.711221292796584,0.16394963961354028,0.9858460409012314,-0.020477176652665,-0.02843913757998819
7769,1644764710.7404299,-25.49720176642551,0.1421742216127282,8.712598739920331,0.16055173942558157,0.9864009372764952,-0.02081837661121601,-0.028335933066434726
7770,1644764710.7504299,-25.544514340934796,0.1495574527959415,8.712894511837666,0.15750047885107085,0.9868998970579919,-0.020668120332781165,-0.028196119423035328
7771,1644764710.7604299,-25.588993865627298,0.15786380378379855,8.714467406354958,0.15466978487139693,0.9873361656533098,-0.0207200716837164,-0.028552272593919202
7772,1644764710.7704298,-25.632676820536975,0.16607686426124446,8.71649741809712,0.15168002011710316,0.9878019484779335,-0.020988170629596407,-0.028283896020461156
7773,1644764710.7804298,-25.676396916839984,0.17370691680429245,8.718634861917364,0.1492432874186665,0.9881801399814797,-0.02095241038090397,-0.0280615146754921
7774,1644764710.7904298,-25.720098698363294,0.18065843013396002,8.720671350326167,0.14727366468712708,0.9884910971685235,-0.020595488174085286,-0.027778487630958852
7775,1644764710.8004298,-25.76375526610222,0.18695091559655408,8.722908044388348,0.14509444325374996,0.988822316182251,-0.0199839506369592,-0.02790468193318753
7776,1644764710.8104298,-25.807463802424486,0.1927249354301118,8.725156055938099,0.14262699826995232,0.9891966862156655,-0.01945730098475431,-0.027728483240849765
7777,1644764710.8204298,-25.85111256435868,0.19807819091383028,8.727378555461417,0.1402191280325968,0.9895479887999579,-0.019009887265923963,-0.027784855260982014
7778,1644764710.8304298,-25.89468622730864,0.20300970753691303,8.729610444251488,0.1379946182283713,0.9898666620502936,-0.01829388226024791,-0.028050143908087077
7779,1644764710.8404298,-25.938457309031094,0.20897804091060374,8.732479605938552,0.13525482981961143,0.9902198784444782,-0.01662806676251058,-0.029903691070041993
7780,1644764710.8504298,-25.982730272345204,0.21901568854635212,8.737614110634231,0.13221428114071904,0.9905184196227951,-0.013755914911572034,-0.03469033086249142
7781,1644764710.8604298,-26.02661184661844,0.22413510224657252,8.73997542305024,0.1291331765395085,0.9910703652358669,-0.015123447933611124,-0.029587754065843814
7782,1644764710.8704298,-26.07054502879163,0.22737955976297294,8.741471414672851,0.12613305599469138,0.9914920529521144,-0.015111455284506917,-0.0283831822991385
7783,1644764710.8804297,-26.114505361209154,0.23036092268644606,8.742822241619862,0.12311411138952337,0.9918824178743875,-0.014628844031386888,-0.028252108075902314
7784,1644764710.8904297,-26.15860081502997,0.2330912427626743,8.744103176080039,0.11983085333584564,0.9922958612296258,-0.013761050532543907,-0.028286460782487182
7785,1644764710.9004297,-26.202896229527937,0.2357762505886581,8.745335431122484,0.11659144100140578,0.9927051296472625,-0.01308759076280519,-0.02777906451363582
7786,1644764710.9104297,-26.247279674426846,0.23859250123710996,8.746586449708811,0.11356730412353748,0.9930728936257891,-0.012923778762141638,-0.027233643206913825
7787,1644764710.9204297,-26.291643906074462,0.2414860735462774,8.74795366971871,0.11081320579794636,0.9933952418679518,-0.013076760924470665,-0.026745563718488626
7788,1644764710.9304297,-26.33592094003162,0.24431949907669778,8.749177143472942,0.10821702346750442,0.993700059230501,-0.013066060797263267,-0.026048918833123404
7789,1644764710.9404297,-26.378501891257965,0.2465257512082494,8.75045044719272,0.10643385270265682,0.9938298413022789,-0.010168288102786064,-0.029507413526348895
7790,1644764710.9504297,-26.41645081975141,0.2471171092795759,8.751864754061753,0.10567488361406466,0.9935426918059159,-0.0021700023326145807,-0.04124354036798243
7791,1644764710.9604297,-26.458686935162962,0.24931441077176653,8.752244600984033,0.1015269036614972,0.9943598722102068,-0.010612956441614835,-0.028776683731431607
7792,1644764710.9704297,-26.502305427016495,0.2518093031504805,8.753014994702916,0.09883507636403617,0.9946830007620099,-0.012567549297293585,-0.026065540083775242
7793,1644764710.9804296,-26.545808459014616,0.25407639706431945,8.753937892187281,0.0963619925014994,0.9949215856362456,-0.012701606011673323,-0.026154809135690186
7794,1644764710.9904296,-26.58934490163783,0.25624029938068005,8.754845223067587,0.09356152858433374,0.9951827178749771,-0.012972986660989894,-0.026254523972647582
7795,1644764711.0004296,-26.632933862863805,0.25829134250245467,8.755655926384467,0.09079780066300441,0.9954465595162301,-0.013348321081037558,-0.02576293590372672
7796,1644764711.0104296,-26.676467463319113,0.2601002729954557,8.756749037231014,0.08807066042815391,0.9956886860190967,-0.013484865967779319,-0.025802280812845056
7797,1644764711.0204296,-26.71996200498612,0.26171676662508825,8.75778924126681,0.08500590915631644,0.9959537645506406,-0.013952963364404393,-0.02560095895209618
7798,1644764711.0304296,-26.763371386896484,0.26308648904822346,8.758883930315001,0.08200417352546761,0.9962024236622624,-0.01434977128701183,-0.025497660242650752
7799,1644764711.0404296,-26.80801607435155,0.2628449078169415,8.759528905889006,0.08030256102223857,0.9962582901723898,-0.014864631884981857,-0.02828357606421487
7800,1644764711.0504296,-26.856838348447894,0.2582710185943159,8.75817354334357,0.08078660388943541,0.9959396924062492,-0.01569140333796794,-0.03648881449214821
7801,1644764711.0604296,-26.901657279806518,0.2577403046901052,8.756907157706257,0.0740333278566526,0.9967567194740826,-0.01486260374573754,-0.027824657403669798
7802,1644764711.0704296,-26.944458840660467,0.25839231294334125,8.757710132241304,0.06978455385997245,0.9971143062034428,-0.014705747773778817,-0.02601763612255767
7803,1644764711.0804296,-26.987304928081898,0.2588713038163948,8.758624907983455,0.06697913547968824,0.9973121239145638,-0.014910954290298995,-0.025690199406935524
7804,1644764711.0904295,-27.030282314414762,0.2591614799189244,8.759584245071498,0.06423913744317467,0.9974940707789941,-0.01513592407784904,-0.0254914845314648
7805,1644764711.1004295,-27.07337865858069,0.25923831003003117,8.76051284465977,0.061487941522189095,0.9976756116966237,-0.015507786855583827,-0.024942241679002896
7806,1644764711.1104295,-27.116500091330764,0.2590787739106463,8.761448706196601,0.05881140066237185,0.9978390049233001,-0.015864210609236,-0.02463465501187307
7807,1644764711.1204295,-27.159588824171802,0.2586347069851972,8.762337440497548,0.05624097083612028,0.9979916022868633,-0.01640999258293019,-0.024092054867491254
7808,1644764711.1304295,-27.201921198732904,0.25810771865336707,8.769556628684276,0.05622556901361272,0.9974429652206901,-0.020146883590674812,-0.0392469056415477
7809,1644764711.1404295,-27.243799970920797,0.25847159772256795,8.78935986051097,0.06076274558733873,0.9939804184226974,-0.03088311811905836,-0.08577324499033581
7810,1644764711.1504295,-27.29261398895931,0.2584649336009675,8.770117432813969,0.051341048000472206,0.9977755341961834,-0.02007026312275535,-0.03748686020351159
7811,1644764711.1604295,-27.336432445454562,0.2564369467636852,8.765384441791003,0.04618815294381781,0.9985311123892551,-0.01609498616223395,-0.02330715638495895
7812,1644764711.1704295,-27.378697619175945,0.2537424364986072,8.766364751598335,0.043502183051259656,0.9986706818260516,-0.01617512173716925,-0.02242308559614126
7813,1644764711.1804295,-27.420874127136692,0.25068054129939527,8.767609866150394,0.04084067539784808,0.9987793505764865,-0.015958210492689057,-0.02274167128710358
7814,1644764711.1904294,-27.463012235753155,0.24730235773439171,8.768768583541307,0.03797894855675152,0.9989013680432403,-0.015835732819507852,-0.02242511881653868
7815,1644764711.2004294,-27.505154592535717,0.24363156318358006,8.770044212509431,0.03512397710643063,0.9990085069113853,-0.015572882258900623,-0.0224898797031507
7816,1644764711.2104294,-27.54740626083734,0.23971222652900673,8.77120117384581,0.032538069740218195,0.9991012219407495,-0.01536412341713086,-0.02240459876242254
7817,1644764711.2204294,-27.589722482492025,0.23552301372730347,8.772165430002199,0.030137100487594756,0.9991826477098462,-0.01500482665157362,-0.02237513948333286
7818,1644764711.2304294,-27.632194552336713,0.23106392483741767,8.77315550117042,0.029085329758298487,0.9992136738162583,-0.01452275679940407,-0.022697294693702633
7819,1644764711.2404294,-27.67595925574944,0.22685814807030233,8.774452997895123,0.03145189180560541,0.9991555289681152,-0.014050862617437791,-0.02239599727630499
7820,1644764711.2504294,-27.722310181480317,0.22435586819971862,8.7765583836768,0.022605790895964952,0.9994056279753749,-0.01412513813658033,-0.021859768108032133
7821,1644764711.2604294,-27.766292323445633,0.2204339185612544,8.77766473763968,0.018457350037517882,0.9995169814278262,-0.01407719328317235,-0.020663075672979887
7822,1644764711.2704294,-27.809373907881096,0.21580879588239918,8.778483358078994,0.01586740081450409,0.9995782519954978,-0.014178867524898785,-0.019761160004625185
7823,1644764711.2804294,-27.85224705964513,0.21104978986948025,8.779195222799753,0.012970731255035678,0.9996309861616103,-0.014363519809340393,-0.01906150400579411
7824,1644764711.2904294,-27.894801473318505,0.2062007730959837,8.779812001901734,0.010448122340205703,0.9996653617750727,-0.014759368701929412,-0.018497628015442063
7825,1644764711.3004293,-27.93703326309502,0.20122030055402496,8.780513092129933,0.008376662892743622,0.9996830837689534,-0.015085430558663664,-0.018330120835306243
7826,1644764711.3104293,-27.97899414622163,0.1959999987521448,8.781170711624865,0.0057484490854038915,0.9997034249364116,-0.015508181363138666,-0.017874949351790518
7827,1644764711.3204293,-28.020647272706203,0.19046864864282181,8.782021008078656,0.002824328086012553,0.9997088951009309,-0.015763387717298634,-0.01804615844474281
7828,1644764711.3304293,-28.062042165524005,0.18474054360798395,8.782725895155126,5.706628377976185e-06,0.9997082798817332,-0.016189205239614226,-0.017923859435130855
7829,1644764711.3404293,-28.10307385029045,0.17827148910540425,8.783772236147469,-0.002177247359915882,0.999729768847302,-0.016130894418922504,-0.016596479135626015
7830,1644764711.3504293,-28.14363771916764,0.17017019610702755,8.785994998130938,-0.0047142343281424085,0.9997825597570744,-0.016039393838866184,-0.012463829490690836
7831,1644764711.3604293,-28.184637375475976,0.16366030933818682,8.7875387770885,-0.008361109881714018,0.9996581470410699,-0.016172627137266533,-0.01876504802657983
7832,1644764711.3704293,-28.225998601737462,0.15760673521635593,8.788358100776472,-0.011208241421624342,0.9996008811726945,-0.016668506839466843,-0.019864907821332742
7833,1644764711.3804293,-28.26758554778028,0.15121649698297673,8.789067441049369,-0.013515668115810864,0.9995633227138359,-0.016803028860265506,-0.020202693428864372
7834,1644764711.3904293,-28.30937958569284,0.14446114256807813,8.789804657579225,-0.016200578192009717,0.9995182516856386,-0.016954618596318468,-0.02033093017504743
7835,1644764711.4004292,-28.351510941009387,0.1373663523565595,8.790590002508196,-0.019462970465920118,0.9994540162954548,-0.01723489526194969,-0.02039167665585611
7836,1644764711.4104292,-28.394028351548975,0.12998997575609852,8.79130133005234,-0.02217826655263637,0.9994029436637023,-0.0175363715866599,-0.019858407806808746
7837,1644764711.4204292,-28.43673608060599,0.12234822616615898,8.792094215616428,-0.02425118442113873,0.9993615600206157,-0.01760345635633216,-0.01945432424023095
7838,1644764711.4304292,-28.47954915954562,0.11438804982763726,8.792849296994742,-0.026833482439619097,0.9993065237725687,-0.017617281337686544,-0.018869742023046202
7839,1644764711.4404292,-28.52263704647092,0.10572082620559994,8.793826377387461,-0.02973558115419332,0.9992346038344896,-0.017278084215024272,-0.018640534300590515
7840,1644764711.4504292,-28.566439957773625,0.09568944950365693,8.795406070741157,-0.032316727677520383,0.9991462265784222,-0.016931383467757893,-0.019384924043834365
7841,1644764711.4604292,-28.60912539644377,0.087102537020519,8.796209126589927,-0.034967458560772706,0.999070747870908,-0.01743686986214208,-0.018189919182776498
7842,1644764711.4704292,-28.651173946852353,0.07870337769441485,8.797086582091211,-0.03752636121063339,0.9989769612541696,-0.017587511071832346,-0.01809647899378852
7843,1644764711.4804292,-28.69302556650657,0.0700940706723385,8.797974167991482,-0.04065602894063659,0.9988480901850173,-0.01782450386302926,-0.018217220055721982
7844,1644764711.4904292,-28.734764370110327,0.06131056742138491,8.798965714301165,-0.044098351880540655,0.9986911948561996,-0.018303028890218686,-0.018336624868287646
7845,1644764711.5004292,-28.77643639341981,0.0523812172380943,8.799919517686021,-0.04691828385229749,0.9985512233422014,-0.01866337210397468,-0.018595901264987322
7846,1644764711.5104291,-28.818002411071717,0.043305852279444355,8.80087691041991,-0.04952815760213427,0.9984098089820959,-0.01918989586585147,-0.018882871326442122
7847,1644764711.5204291,-28.859567727550527,0.03392273253928365,8.801962869701866,-0.052509741907386505,0.9982386787342219,-0.019550148923619035,-0.019495100944577747
7848,1644764711.5304291,-28.901282066163233,0.024353087133497764,8.802854819737801,-0.05564194376448752,0.9980565516692999,-0.01993685140440524,-0.019738685877596637
7849,1644764711.540429,-28.943863483435454,0.015322611894157687,8.803389554685799,-0.05841316817524763,0.9978988645493655,-0.020292373339302328,-0.019338497849516238
7850,1644764711.550429,-28.988971574172393,0.007830660835267495,8.803043643261741,-0.060240877732548416,0.9978288477615523,-0.020173960267649504,-0.01736774458542127
7851,1644764711.560429,-29.031527072623252,-0.0021704149260707737,8.803794564236092,-0.06321639684441986,0.9975830738160771,-0.020659688208879593,-0.020121513083959736
7852,1644764711.570429,-29.073335506732278,-0.013097866023357888,8.80465777088811,-0.06619038790244253,0.9973699726795819,-0.021240128375594206,-0.02051407061123048
7853,1644764711.580429,-29.11534415111,-0.024320841325563287,8.805414235182592,-0.06885228415732092,0.9971777401077075,-0.021826015423821177,-0.02048274031285485
7854,1644764711.590429,-29.157522074323026,-0.035941693206184185,8.805997129906398,-0.07138778142749064,0.9970016577349898,-0.022075248300078967,-0.02010379439391975
7855,1644764711.600429,-29.199806355292143,-0.04794252827404103,8.806497854258721,-0.07440982592809697,0.996773162826324,-0.02249040673786372,-0.020015525956673642
7856,1644764711.610429,-29.242264424932454,-0.06033700042002134,8.806781818178699,-0.07759692906308532,0.9965186307962691,-0.023111663302294708,-0.019879288098645843
7857,1644764711.620429,-29.284968175460047,-0.07322197968060867,8.806808977012922,-0.08020466426757314,0.996313143712978,-0.023252081176977468,-0.01966398269497426
7858,1644764711.630429,-29.32796086584281,-0.08653208914808594,8.80668648664138,-0.08299599995944285,0.9960841474029327,-0.02340381965944915,-0.019501192493101727
7859,1644764711.640429,-29.37074837739962,-0.10153706455488966,8.806059753271812,-0.08630059302964736,0.9958071903439202,-0.023438530148749383,-0.019258312660903307
7860,1644764711.650429,-29.412126076723244,-0.12071318642370886,8.804174148905883,-0.08919751432503516,0.9955695911350481,-0.02335574948701774,-0.01842556949806494
7861,1644764711.660429,-29.455731494331246,-0.13616480250011642,8.803768753961018,-0.09169220424425287,0.9953860789781426,-0.02316773152865994,-0.01619721189480004
7862,1644764711.670429,-29.499946219370216,-0.15062949118660862,8.804135184357852,-0.09444189534635518,0.9951506126116796,-0.023030495887714834,-0.015019416804689873
7863,1644764711.680429,-29.543908877573816,-0.16535470508680228,8.80440307549766,-0.09749826880065376,0.994877585458295,-0.023034828935743986,-0.013493486927013352
7864,1644764711.690429,-29.587328470442678,-0.18028626206645518,8.804778209801011,-0.10035161632246863,0.9946037002582975,-0.023018369275095343,-0.01277447493583183
7865,1644764711.700429,-29.630188630304477,-0.19537821940182212,8.805028585133481,-0.1031039478445122,0.9943262850929975,-0.02306208998082184,-0.012367486315003628
7866,1644764711.710429,-29.672519731042478,-0.21064870675557335,8.805248602184083,-0.10606550726357371,0.9940136479575016,-0.02304885553607297,-0.012479026469169189
7867,1644764711.720429,-29.714466975272067,-0.22604503694618636,8.805609622048005,-0.10924988655645913,0.9936597915392521,-0.023303883053760275,-0.012712592189944822
7868,1644764711.730429,-29.75630647433958,-0.24161596634890353,8.80611040668142,-0.11238202589931899,0.9932947086195473,-0.023685161356357985,-0.013225551583836322
